date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.0,53741.99758123794,-4.723569450964114e6,2.103193193657133e-6,1.3877787807814457e-17,165.57792614967298,NaN
1990-01-02,7.944431189547077e-7,53451.92377304871,-3.9224604718059907e6,0.0002455409725112762,1.3877787807814457e-17,166.3346702588369,NaN
1990-01-03,0.0,53482.72042614766,-4.726246278048893e6,1.3131930127178854e-5,1.3877787807814457e-17,165.76053217815792,NaN
1990-01-04,1.917339796178145e-6,53806.17979847333,-3.210098498605481e6,0.00045410398984894085,1.3877787807814457e-17,165.2779639222759,NaN
1990-01-05,0.0,53938.79917296326,-4.622423434833043e6,5.634333418700222e-6,1.3877787807814457e-17,164.53553619413236,NaN
1990-01-06,0.0,53920.98247394358,-4.565337432062755e6,1.621839143695762e-5,1.3877787807814457e-17,164.18403336316663,NaN
1990-01-07,0.0,54064.76396428871,-4.710082304239415e6,4.103491734022391e-7,1.3877787807814457e-17,163.35619687503026,NaN
1990-01-08,0.0,54064.54819191233,-4.94010216227557e6,2.842559369656883e-6,1.3877787807814457e-17,163.24917365574598,NaN
1990-01-09,0.0,54068.390448430364,-4.153082912815726e6,1.1328720242593072e-5,1.3877787807814457e-17,162.6581487344282,NaN
1990-01-10,0.0,54110.50152028774,-4.674529447920144e6,9.23801059142818e-6,1.3877787807814457e-17,161.83343769102882,NaN
1990-01-11,0.0,54194.14176545604,-5.030240814877819e6,0.0,1.3877787807814457e-17,162.36741732358567,NaN
1990-01-12,0.0,54007.24022843679,-4.783015798857596e6,0.0,1.3877787807814457e-17,163.11662481318828,NaN
1990-01-13,0.0,53779.26757585492,-3.132682486794888e6,4.2551100319622916e-5,1.3877787807814457e-17,163.20373170194134,NaN
1990-01-14,0.0,53783.470145260275,-4.1448627987268516e6,1.6482910136660264e-5,1.3877787807814457e-17,164.24664258137898,NaN
1990-01-15,3.1984073620232897e-7,53945.76770744624,-3.5188812560962676e6,0.00019467327943762243,1.3877787807814457e-17,163.45954792257868,NaN
1990-01-16,0.0,53885.38541104975,-3.955422765982409e6,0.00016212584698249745,1.3877787807814457e-17,163.66903823236092,NaN
1990-01-17,0.0,53868.602608211644,-4.033421092222528e6,2.6680924060465873e-5,1.3877787807814457e-17,163.86429898412075,NaN
1990-01-18,0.0,54069.57180453141,-4.000743018540905e6,1.3095236078026188e-5,1.3877787807814457e-17,163.8446170940049,NaN
1990-01-19,1.7315361034248992e-8,54049.54534307894,-4.645902388425424e6,0.00013403929495147546,1.3877787807814457e-17,165.47805957778598,NaN
1990-01-20,0.0,53950.85853455213,-4.615906531074649e6,7.6177129760837e-5,1.3877787807814457e-17,165.18842032444485,NaN
1990-01-21,3.588675862020514e-10,53872.41270867911,-4.535612739236738e6,1.820526071190304e-5,1.3877787807814457e-17,163.79520649350303,NaN
1990-01-22,3.588675862020514e-10,53883.46478070746,-4.515713045683925e6,9.49798982112952e-6,1.3877787807814457e-17,163.07173003733809,NaN
1990-01-23,3.588675862020514e-10,53931.33606684712,-4.1499631684233733e6,2.6823539076251605e-5,1.3877787807814457e-17,164.0744010712119,NaN
1990-01-24,0.0,54019.84432782132,-5.415847476931124e6,3.5378548577522598e-6,1.3877787807814457e-17,161.9251431406489,NaN
1990-01-25,1.3663883344643116e-7,54134.848280762126,-4.3847837177426e6,0.00030282151810836176,1.3877787807814457e-17,164.46752055671863,NaN
1990-01-26,9.790535769854195e-6,53760.971072472545,-1.77621412569092e6,0.002633590164323088,1.3877787807814457e-17,164.20100336279103,NaN
1990-01-27,0.0,53869.64765432073,-4.587202663049185e6,3.858473840847779e-5,1.3877787807814457e-17,163.83058082672173,NaN
1990-01-28,0.0,54110.36233344422,-2.7701044466079506e6,1.0428013737063691e-5,1.3877787807814457e-17,164.13753427136248,NaN
1990-01-29,0.0,54200.25921150075,-5.034580372394229e6,1.2010681037586227e-8,1.3877787807814457e-17,162.30233133173033,NaN
1990-01-30,0.0,53869.72317592919,-5.004490966881969e6,0.0,1.3877787807814457e-17,163.9734908758939,NaN
1990-01-31,0.0,53463.102213740814,-5.315232977902111e6,0.0,0.0,164.44410505409664,NaN
1990-02-01,1.1465843606579758e-8,53543.57336851442,-4.6162886485935515e6,2.3228589593752725e-5,0.0,164.59698549855793,NaN
1990-02-02,4.2864615329213556e-8,53734.830453476214,-3.919231701819317e6,5.023970298278058e-5,0.0,163.55371628620662,NaN
1990-02-03,0.0,53768.68220098639,-4.327578269115994e6,0.00022082542841612402,0.0,164.98954375880837,NaN
1990-02-04,7.174972133818761e-6,53816.5627486715,-3.886654836941111e6,0.0021012695948500752,0.0,164.16915974191713,NaN
1990-02-05,3.863695299427466e-7,53684.12202214171,-3.6541677053719615e6,0.0002475535465885011,0.0,163.74626061800413,NaN
1990-02-06,9.040376689809871e-7,53700.46510857393,-3.978485092543009e6,0.0002742883747837984,0.0,164.6162511321138,NaN
1990-02-07,3.8319437325192206e-7,53903.26391498759,-3.8192216529413643e6,0.00031162327781162393,0.0,162.95952455481532,NaN
1990-02-08,0.0,53658.53875669506,-4.788383896936639e6,9.269057911053335e-7,0.0,164.4316702505268,NaN
1990-02-09,3.5802831651520744e-7,53545.80856585363,-4.545570119297012e6,0.00016897624256070084,0.0,163.11636394508488,NaN
1990-02-10,4.1447554657847864e-7,53734.162479939696,-3.914263056557356e6,0.00015328200220262312,0.0,162.87538649643903,NaN
1990-02-11,0.0,53817.10191952023,-4.856479701111022e6,2.938990038936476e-7,0.0,163.91163026176963,NaN
1990-02-12,0.0,53845.03094888815,-5.150658706622576e6,0.0,0.0,164.0644895930617,NaN
1990-02-13,0.0,53610.55883296061,-5.418247699733007e6,0.0,0.0,164.5118818325896,NaN
1990-02-14,2.4225857560781078e-6,53411.830059322965,-4.561214991413909e6,0.0005972171185874059,0.0,166.15530923264018,NaN
1990-02-15,0.0,53665.389688330375,-5.234481788746466e6,2.6006371332032617e-6,0.0,164.48002387309427,NaN
1990-02-16,0.0,53608.616322973605,-4.910042074161124e6,0.0,0.0,165.87355837562737,NaN
1990-02-17,0.0,53503.8721733895,-5.689795976770666e6,0.0,0.0,167.34450301992112,NaN
1990-02-18,2.279880102575119e-6,53511.48261952146,-4.1470499637013064e6,0.0005254223057271063,0.0,164.4722876826909,NaN
1990-02-19,0.0,53768.43410413094,-4.330455769608119e6,2.1353222062905255e-5,0.0,162.094196159013,NaN
1990-02-20,0.0,53625.58877388825,-5.826631702688733e6,0.0,0.0,162.49888806693454,NaN
1990-02-21,0.0,53506.7566447479,-5.612981518050893e6,0.0,0.0,164.1866973478842,NaN
1990-02-22,1.8416496800103409e-6,53788.61352657098,-4.987581120933636e6,0.00048056261524626336,0.0,163.00022526670236,NaN
1990-02-23,0.0,53726.10904661715,-5.315088857788893e6,4.612302004598081e-7,0.0,163.15917161529669,NaN
1990-02-24,0.0,53727.71961657057,-5.233650899972585e6,1.2925936527155384e-5,0.0,163.21830337742338,NaN
1990-02-25,3.933666345026594e-8,54035.75154049063,-4.611212417939022e6,6.691721332448713e-5,0.0,163.4877936278406,NaN
1990-02-26,0.0,53980.77129494234,-5.959416075448381e6,0.0,0.0,164.68953388922904,NaN
1990-02-27,0.0,53761.21774668097,-5.93012031144605e6,0.0,0.0,164.80658128694205,NaN
1990-02-28,-2.7755575615628914e-17,53557.91321649807,-5.902897260353285e6,0.0,0.0,166.27439131352202,NaN
1990-03-01,1.137933233521139e-6,53777.79629911172,-5.065203353885952e6,0.00028725859259308293,0.0,165.0797297781614,NaN
1990-03-02,-2.7755575615628914e-17,54184.67634851683,-5.624448657863068e6,1.4875531415725199e-6,0.0,165.7659513030006,NaN
1990-03-03,-2.7755575615628914e-17,54045.47426926861,-6.084785228383664e6,0.0,0.0,167.27664436820677,NaN
1990-03-04,-2.7755575615628914e-17,53708.49219953642,-6.243544285723617e6,4.093848363875982e-8,0.0,167.30251153989684,NaN
1990-03-05,-2.7755575615628914e-17,53621.22595581143,-4.864102045890097e6,2.0542183438325626e-6,0.0,166.52028025135877,NaN
1990-03-06,6.360515180424558e-6,53716.56866244296,-4.766735001304672e6,0.0018141940083627739,0.0,165.9505334213342,NaN
1990-03-07,-2.7755575615628914e-17,54025.52657522975,-5.1432773442519875e6,7.499054903185325e-5,0.0,164.79208968780907,NaN
