date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.0,46568.51084481933,-4.542351493856284e6,0.0,1.3877787807814457e-17,143.1085797119994,0.004000000189989805
1990-01-02,0.0,46216.048898597626,-4.202617902373679e6,2.0549630382043456e-5,1.3877787807814457e-17,144.96943603630194,0.004000000189989805
1990-01-03,6.916281702385408e-8,46131.46892089849,-3.8185708569822866e6,0.00020662970789553088,1.3877787807814457e-17,144.55360129646874,0.00320833339355886
1990-01-04,0.0,46598.23867605866,-4.454038612458502e6,0.0,1.3877787807814457e-17,142.10108236644615,0.0029999997932463884
1990-01-05,0.0,46458.92059774536,-4.163311822932489e6,0.0,1.3877787807814457e-17,143.13955531432077,0.0029999997932463884
1990-01-06,0.0,46589.79274193576,-4.515885977139111e6,0.0,1.3877787807814457e-17,142.49015058960802,0.0029999997932463884
1990-01-07,0.0,46322.15677197096,-4.568750311238855e6,1.9614581110593876e-6,1.3877787807814457e-17,144.96281984010798,0.0029999997932463884
1990-01-08,0.0,46035.135602428396,-4.482968000212725e6,0.0,1.3877787807814457e-17,146.99773209836343,0.0029999997932463884
1990-01-09,0.0,46716.514608742844,-4.394363816004096e6,0.0,1.3877787807814457e-17,146.53065904083246,0.0029999997932463884
1990-01-10,0.0,46521.16325294773,-4.514585164144932e6,0.0,1.3877787807814457e-17,148.38788106992342,0.0029999997932463884
1990-01-11,0.0,46648.06277914759,-4.996179771628212e6,0.0,1.3877787807814457e-17,145.52772521607284,0.0029999997932463884
1990-01-12,0.0,46968.29598358012,-4.665517167720126e6,0.0,1.3877787807814457e-17,143.04418603688077,0.0037916668225079775
1990-01-13,0.0,46393.64847093531,-3.981840441739791e6,2.727151287564154e-10,1.3877787807814457e-17,145.58827741649606,0.00320833339355886
1990-01-14,0.0,46309.86220071867,-4.630593089630098e6,0.0,1.3877787807814457e-17,147.87221099803847,0.0029999997932463884
1990-01-15,0.0,46233.41760552307,-4.4431963555917805e6,2.354440611600663e-8,1.3877787807814457e-17,148.31998694726795,0.0037916668225079775
1990-01-16,4.118205940345053e-6,46098.50133506841,-2.7194420354831815e6,0.0013427842059851032,1.3877787807814457e-17,148.13425756905545,0.004000000189989805
1990-01-17,6.933529287677808e-8,46352.46751588465,-4.8104474865218345e6,2.784466917122947e-5,1.3877787807814457e-17,146.79597032263635,0.004791666753590107
1990-01-18,7.118069826504521e-5,46255.6361004659,-1.9709813562109675e6,0.015856364372597725,1.3877787807814457e-17,140.06505451742507,0.005791666451841593
1990-01-19,0.0005656785410165299,46144.79467244723,-1.837594982693237e6,0.015621070213853927,1.3877787807814457e-17,141.21930431078596,8.631999969482422
1990-01-20,6.883511290329221e-7,46436.953177543226,-4.323738698066563e6,0.0,1.3877787807814457e-17,142.5015342124417,4.7372918128967285
1990-01-21,1.6115281318263853e-6,46578.5682917538,-4.045231701064535e6,0.0,1.3877787807814457e-17,143.22717950129447,1.724833369255066
