date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.0,61528.89673748848,-4.8574767106775455e6,6.537802708709242e-11,1.3877787807814457e-17,178.40977570492086,NaN
1990-01-02,0.0,61551.276720255,-5.200597979745448e6,0.0,1.3877787807814457e-17,178.15456343769918,NaN
1990-01-03,0.0,61346.724250033,-5.395393818842768e6,0.0,1.3877787807814457e-17,178.64261017494994,NaN
1990-01-04,0.0,61354.50417016236,-5.379632698397149e6,0.0,1.3877787807814457e-17,177.49100104148195,NaN
1990-01-05,0.0,61447.08038527284,-5.041778006682311e6,1.3599937194631876e-5,1.3877787807814457e-17,179.31791013139332,NaN
1990-01-06,0.0,61521.28397145987,-4.858821644572848e6,3.8129772957656553e-5,1.3877787807814457e-17,178.4719647523353,NaN
1990-01-07,0.0,61490.98649242955,-5.528754814251714e6,0.0,1.3877787807814457e-17,178.33830313659934,NaN
1990-01-08,0.0,61415.91043092655,-5.483865530406015e6,0.0,1.3877787807814457e-17,178.24944538683633,NaN
1990-01-09,0.0,61409.73560096949,-5.53658667144079e6,0.0,1.3877787807814457e-17,178.1374367936893,NaN
1990-01-10,0.0,61263.15100271624,-5.392713284754733e6,0.0,1.3877787807814457e-17,177.98373712029706,NaN
1990-01-11,0.0,61399.376677616645,-5.534340029056552e6,0.0,1.3877787807814457e-17,178.18864882633542,NaN
1990-01-12,0.0,61494.183937816444,-4.857757878012277e6,0.0,1.3877787807814457e-17,177.59375409351736,NaN
1990-01-13,0.0,61520.03482522373,-5.341258198726004e6,0.0,1.3877787807814457e-17,177.0460377786392,NaN
1990-01-14,0.0,61527.96546102602,-5.504272600946248e6,0.0,1.3877787807814457e-17,177.60616579676906,NaN
1990-01-15,0.0,61558.38213577509,-5.306081983022721e6,0.0,1.3877787807814457e-17,178.357011324372,NaN
1990-01-16,0.0,61599.040262294715,-4.34320113803356e6,6.764991352823666e-6,1.3877787807814457e-17,178.77302118771922,NaN
1990-01-17,0.0,61509.09967926681,-4.266185112137357e6,2.6776747797951267e-5,1.3877787807814457e-17,177.76748076662085,NaN
1990-01-18,0.0,61482.555371543276,-5.472846120300908e6,0.0,1.3877787807814457e-17,177.264449638039,NaN
1990-01-19,0.0,61522.570059032325,-5.735449758772087e6,0.0,1.3877787807814457e-17,177.3818521070892,NaN
1990-01-20,0.0,61706.01978930233,-5.671111671078121e6,0.0,1.3877787807814457e-17,177.67590821409055,NaN
1990-01-21,0.0,61733.119399691976,-5.925260037783629e6,0.0,1.3877787807814457e-17,177.1127604082709,NaN
1990-01-22,0.0,61814.74817581451,-5.967639711892357e6,0.0,1.3877787807814457e-17,176.9277034741944,NaN
1990-01-23,0.0,61773.88471521816,-6.014335534610642e6,0.0,1.3877787807814457e-17,177.56324209059966,NaN
1990-01-24,0.0,61757.77681740121,-5.658970846375393e6,0.0,1.3877787807814457e-17,178.3455078256973,NaN
1990-01-25,0.0,61694.190943099886,-5.777333391116851e6,0.0,1.3877787807814457e-17,178.7546971527465,NaN
1990-01-26,0.0,61477.92775181124,-5.797903794071884e6,0.0,1.3877787807814457e-17,178.3409982040784,NaN
1990-01-27,0.0,61177.48234445687,-4.255599003306789e6,9.264661378268366e-5,1.3877787807814457e-17,180.86272849086694,NaN
1990-01-28,5.792434299319943e-6,61251.55782169949,-2.891288213515121e6,0.001654984150275168,1.3877787807814457e-17,178.9857629287056,NaN
1990-01-29,0.0,61475.29249318788,-3.1578857344642594e6,5.213590383457696e-5,1.3877787807814457e-17,180.68908422161016,NaN
1990-01-30,2.241022212746619e-5,61514.70403166669,-1.6748741503873912e6,0.005902897401136121,1.3877787807814457e-17,179.83142988045924,NaN
1990-01-31,0.0,61387.11298895142,-3.8431502521069697e6,6.876623574075848e-5,0.0,179.42658605563213,NaN
1990-02-01,0.0,61334.76874477737,-4.9471212233611e6,0.0,0.0,179.17957700236852,NaN
1990-02-02,0.0,61334.67143957317,-5.165725751754695e6,0.0,0.0,180.3702360967504,NaN
1990-02-03,0.0,61355.77705445824,-5.128348584463434e6,0.0,0.0,181.15857412033307,NaN
1990-02-04,2.29254782501633e-8,61349.79384813832,-4.809997168098825e6,6.855500307211038e-5,0.0,180.8212862312331,NaN
1990-02-05,0.0,61331.67468403832,-4.838264286530613e6,2.794689962472524e-5,0.0,182.54769195235858,NaN
1990-02-06,0.0,61482.50459732115,-5.545061540570242e6,3.848110702024596e-6,0.0,182.60975264088825,NaN
1990-02-07,0.0,61618.8601779189,-5.940194478740349e6,0.0,0.0,181.917416568859,NaN
1990-02-08,0.0,61532.01764601143,-5.946325778667067e6,0.0,0.0,182.33343186827648,NaN
1990-02-09,0.0,61613.42956223662,-5.897430601758264e6,0.0,0.0,181.21039373785587,NaN
1990-02-10,0.0,61595.540529180595,-6.483384442944649e6,0.0,0.0,180.52979819116302,NaN
1990-02-11,0.0,61587.91623183965,-6.723594999189589e6,0.0,0.0,180.52285392925936,NaN
1990-02-12,0.0,61526.30048046636,-6.364757026503366e6,0.0,0.0,181.19367740173462,NaN
1990-02-13,0.0,61435.168499191604,-6.280987854136468e6,0.0,0.0,182.18267590866918,NaN
1990-02-14,0.0,61345.462301169704,-6.4560273006174965e6,0.0,0.0,182.54091202209526,NaN
1990-02-15,0.0,61227.831555439705,-6.126432553877464e6,0.0,0.0,183.06683016634096,NaN
1990-02-16,0.0,61108.567525697785,-6.577523050133783e6,0.0,0.0,182.8200656074442,NaN
1990-02-17,0.0,61136.28784857813,-6.929519131732416e6,0.0,0.0,182.63981842987363,NaN
1990-02-18,0.0,61216.60778138956,-6.778871702189601e6,0.0,0.0,182.87143030344257,NaN
1990-02-19,0.0,61182.69346922291,-6.8640961071971245e6,6.802005039532861e-7,0.0,181.85900213419814,NaN
1990-02-20,0.0,61141.878922142445,-7.036966220892957e6,0.0,0.0,182.5689206292591,NaN
1990-02-21,0.0,61201.13883952795,-6.963047627156283e6,0.0,0.0,184.25084443935458,NaN
1990-02-22,0.0,61480.37519169618,-6.650848201033267e6,0.0,0.0,183.7641568847182,NaN
1990-02-23,0.0,61668.33282345499,-6.680591325386795e6,0.0,0.0,181.99362995559014,NaN
1990-02-24,0.0,61585.49848776862,-6.753571268423936e6,0.0,0.0,181.36895346677355,NaN
1990-02-25,0.0,61487.420860392784,-6.705637135777527e6,0.0,0.0,181.1099888602369,NaN
1990-02-26,0.0,61605.8941166906,-6.698487317949265e6,0.0,0.0,181.8195143688373,NaN
1990-02-27,0.0,61563.843351078096,-6.936087207402802e6,0.0,0.0,181.6582817237499,NaN
1990-02-28,-2.7755575615628914e-17,61398.00786537681,-7.133521722688285e6,0.0,0.0,181.17435167551193,NaN
1990-03-01,-2.7755575615628914e-17,61248.003624943165,-6.710251273297182e6,0.0,0.0,183.78390394353337,NaN
1990-03-02,-2.7755575615628914e-17,61094.11119330716,-6.281422660608179e6,1.4056766690218481e-5,0.0,182.45708867419978,NaN
1990-03-03,-2.7755575615628914e-17,61130.78329536329,-6.829440542129301e6,0.0,0.0,182.25179965680036,NaN
1990-03-04,-2.7755575615628914e-17,61194.47050262036,-6.912111157516677e6,0.0,0.0,182.81011896661192,NaN
1990-03-05,-2.7755575615628914e-17,61058.70004206274,-6.594224868258541e6,0.0,0.0,184.42044770873594,NaN
1990-03-06,-2.7755575615628914e-17,61143.14089184091,-6.844198285685475e6,0.0,0.0,184.87523344121823,NaN
1990-03-07,-2.7755575615628914e-17,61191.67847773411,-6.38021378346583e6,1.5228258460726157e-7,0.0,186.18356208897745,NaN
1990-03-08,-2.7755575615628914e-17,61294.69815904704,-5.827853807578537e6,3.4805647028199433e-7,0.0,186.53206168855843,NaN
1990-03-09,-2.7755575615628914e-17,61327.08811139322,-5.922183433119168e6,0.0,0.0,186.23257134541186,NaN
1990-03-10,-2.7755575615628914e-17,61488.88403332691,-6.353617429612098e6,0.0,0.0,185.58025074888076,NaN
1990-03-11,-2.7755575615628914e-17,61652.43006889823,-7.197086020768154e6,0.0,0.0,185.65129416963535,NaN
1990-03-12,-2.7755575615628914e-17,61513.76947363187,-7.695267844066832e6,0.0,0.0,184.80882867284055,NaN
1990-03-13,-2.7755575615628914e-17,61449.13033713305,-7.488016342785616e6,0.0,0.0,184.74805475539515,NaN
1990-03-14,-2.7755575615628914e-17,61435.49331868683,-7.201058044099863e6,0.0,0.0,184.66749691475695,NaN
1990-03-15,-2.7755575615628914e-17,61391.49919430317,-7.302513749007944e6,5.819829422409884e-6,0.0,184.63738237715845,NaN
1990-03-16,-2.7755575615628914e-17,61341.67612223016,-6.735366924907428e6,0.0,0.0,185.21391668481633,NaN
1990-03-17,-2.7755575615628914e-17,61440.4512228245,-6.711159791753208e6,0.0,0.0,184.42350857957805,NaN
1990-03-18,-2.7755575615628914e-17,61473.30379599476,-6.77108548194154e6,0.0,0.0,183.52965759660123,NaN
1990-03-19,-2.7755575615628914e-17,61442.56544866912,-6.372355283213291e6,0.0,0.0,185.40073592210402,NaN
