date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.0,33253.82036585913,-5.418437791646472e6,0.0,1.3877787807814457e-17,105.55281631949629,NaN
1990-01-02,0.0,33233.33464420367,-5.251832285490093e6,0.0,1.3877787807814457e-17,107.4716697582832,NaN
1990-01-03,0.0,33243.01577350176,-5.376916408352809e6,0.0,1.3877787807814457e-17,108.5332129258455,NaN
1990-01-04,0.0,33148.470968173504,-5.1449880945435995e6,1.8094659080676665e-5,1.3877787807814457e-17,109.12411075404597,NaN
1990-01-05,1.2185016274656923e-6,33083.67136809208,-3.959224084008797e6,0.000584852910826701,1.3877787807814457e-17,108.71329102422455,NaN
1990-01-06,0.0,33295.83715229746,-4.559747398824437e6,1.7871552920028836e-7,1.3877787807814457e-17,104.17810219045928,NaN
1990-01-07,0.0,33274.4764621641,-5.247773897427636e6,0.0,1.3877787807814457e-17,106.30300382741524,NaN
1990-01-08,0.0,33225.65361863845,-5.505208671110475e6,0.0,1.3877787807814457e-17,107.25264186470656,NaN
1990-01-09,0.0,33304.04069167209,-5.232027334286927e6,0.0,1.3877787807814457e-17,105.09394458378137,NaN
1990-01-10,0.0,33278.34425066607,-5.138041429093844e6,0.0,1.3877787807814457e-17,106.82590248633338,NaN
1990-01-11,0.0,33150.42305149587,-5.213863421156145e6,0.0,1.3877787807814457e-17,106.87713693835241,NaN
1990-01-12,0.0,33133.80486593549,-5.748644203863494e6,0.0,1.3877787807814457e-17,107.80906212231606,NaN
1990-01-13,0.0,33084.08976406011,-5.667095475768043e6,0.0,1.3877787807814457e-17,107.82891614374334,NaN
1990-01-14,0.0,33088.11669510508,-5.257851237435204e6,0.0,1.3877787807814457e-17,108.49634082848206,NaN
1990-01-15,4.134592595888973e-7,33178.684135791,-4.308686954932439e6,0.0005667092491009224,1.3877787807814457e-17,108.35114311486441,NaN
1990-01-16,0.0,33201.44457987364,-3.960750108751432e6,8.74091888302227e-6,1.3877787807814457e-17,108.84853498081097,NaN
1990-01-17,4.353354108898972e-6,33163.7047650539,-3.6554498748668786e6,0.0009918625395359602,1.3877787807814457e-17,108.84763412095256,NaN
1990-01-18,3.3361130734024775e-8,33127.59470996033,-3.874607593883839e6,0.00013416924229284544,1.3877787807814457e-17,106.94698259609034,NaN
