date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.0,42395.869760444315,-2.5788094643698977e6,0.001426723273520387,0.00020910720669481124,125.93182695412636,NaN
1990-01-02,0.0,42728.29114662573,-1.6027203080345942e6,0.003309208825196946,0.00021330028728027193,125.17686709571636,NaN
1990-01-03,0.0,42761.96471236468,-470221.18295665266,0.008374905924019392,0.00021681822952006105,126.81735159407984,NaN
1990-01-04,0.0,42820.11425737762,-2.167110142918779e6,0.003317093929860031,0.00022051488485135012,126.72442096831757,NaN
1990-01-05,0.0,42264.68468456704,-1.148818721896438e6,0.006400495681175116,0.00022388581554218424,128.59138652545428,NaN
1990-01-06,0.0,42297.3535139457,-2.666186156740602e6,5.890964527079255e-5,0.0002269847864797384,128.26620580031357,NaN
1990-01-07,4.6474365969765874e-7,41942.4319782851,-1.9411578228820001e6,0.0032062016975053895,0.00022979867578010315,129.03129543942194,NaN
1990-01-08,0.0,42416.088103114555,-2.6590250396828307e6,0.0005078064727679002,0.00023247716581816186,127.82460001144416,NaN
1990-01-09,1.745210891558084e-6,42036.03462150945,-2.6159654056627857e6,0.001768241474463463,0.00023517179693466044,128.5008645966014,NaN
1990-01-10,0.0,43442.774384470664,-3.6538989122832585e6,0.0004079851461163688,0.00023761490592237697,125.68336471522808,NaN
1990-01-11,0.0,43324.808116206485,-2.9604381474408368e6,2.293315515992959e-6,0.00023983645248086498,123.76969520518287,NaN
1990-01-12,0.0,42588.418805707486,-625281.5467894101,0.0012681036563810604,0.0002418619836407478,128.09326183612225,NaN
1990-01-13,0.0,42626.728361930625,-1.1205360863163401e6,0.0009636086146185748,0.00024396450426110176,127.82111758007734,NaN
1990-01-14,0.0,43057.073958883484,-1.2255935998289667e6,0.00016744629567753554,0.0002458006390257668,126.84803013207383,NaN
1990-01-15,0.0,42775.51436554249,-1.3649772100696547e6,0.0016770738640392727,0.00024747211156577386,127.89217310952924,NaN
1990-01-16,0.0,43422.79402913614,-2.1497425929457434e6,0.0020018305345259357,0.00024916402173028073,124.56780538351167,NaN
1990-01-17,0.0,43320.625108715016,-2.757158689160628e6,3.360410610998238e-7,0.000250541122803779,123.8199094019851,NaN
1990-01-18,0.0,43192.314837270584,-2.36637057987053e6,4.4706639207111867e-7,0.0002519388937475103,125.11741781924164,NaN
1990-01-19,0.0,43091.40830077685,-2.098390703354533e6,0.0,0.0002532169420159087,125.48294216857659,NaN
1990-01-20,0.0,43008.736558523524,-1.4390202565872248e6,0.00011706418651017005,0.00025448616494645407,126.79735232841414,NaN
1990-01-21,0.0,42727.49751141357,-522168.9776626284,0.006847906021154889,0.00025547588013740026,127.74428446427184,NaN
1990-01-22,0.0,42378.5285917576,-1.3879810447077965e6,0.009672239222579706,0.00025654502336901446,127.714188241351,NaN
1990-01-23,0.0,42969.42677043226,-2.32346693234122e6,0.0005941136775309128,0.00025752196504464893,126.73445138526723,NaN
1990-01-24,0.0,42770.88168304474,-2.171527772693154e6,0.0020116818088484712,0.0002581688855337671,127.0008739130783,NaN
1990-01-25,0.0,41923.95499720848,-2.119203466545627e6,0.0036299023639124917,0.000259186005721201,127.53153048019274,NaN
1990-01-26,0.0,42538.7423512099,-3.059040526030521e6,0.00030871532214746554,0.00025979808935037806,125.24610265264336,NaN
1990-01-27,0.0,42275.09782700968,-1.2337130852006685e6,0.006551586660737738,0.0002606154782074787,126.25358887488237,NaN
1990-01-28,0.0,42033.702889912376,-1.8532216210079992e6,0.002343868281305628,0.00026110238138659893,125.87089518450455,NaN
1990-01-29,0.0,42361.506702413484,-2.1916311042799987e6,0.00037916534225084636,0.0002617484890156526,121.64679158834143,NaN
1990-01-30,0.0,42560.49374617225,-1.2277033305616695e6,0.0007052286194515427,0.00026206457545819087,116.2495859404822,NaN
1990-01-31,0.0,42514.01265856852,-2.2578384679364893e6,5.761449363295376e-5,0.00026266578932160144,115.47822612994148,NaN
1990-02-01,0.0,42296.176074157534,-145955.66543142573,0.002718015739282553,0.00026295213565266255,120.85405671591626,NaN
1990-02-02,0.0,42117.89564517315,-1.0620805679847647e6,0.003865808255242611,0.00026344049857068966,126.88387146712859,NaN
1990-02-03,0.0,42325.91565683102,-1.7493995105692362e6,0.006885081443267328,0.0002637279692983396,127.36290396274053,NaN
