date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.0,58575.22410732724,-809813.1016929987,0.00012139741364835347,0.00017789887293200902,156.58467745715154,NaN
1990-01-02,0.0,58230.514218175835,-877843.5007879373,0.00034748020530474456,0.0001823049978215605,156.24388893764663,NaN
1990-01-03,0.0,58870.6446314049,-2.0186870807216682e6,0.00037094127078879564,0.00018666062964741665,152.46270505660104,NaN
1990-01-04,0.0,59355.44287808494,-4.0326403306195433e6,1.753935593200872e-5,0.00019081128467255513,151.7235659718968,NaN
1990-01-05,0.0,58899.01537597599,-2.9190463302882602e6,5.11539192488905e-5,0.0001948288216206794,154.528074475101,NaN
1990-01-06,0.0,58737.2664584139,-1.3034750623094614e6,0.0009720043800386819,0.00019855487588292954,156.49471743671367,NaN
1990-01-07,0.0,59175.94419281493,-1.2532960422015407e6,0.00045859602144144354,0.00020230525862132095,156.95426561396567,NaN
1990-01-08,0.0,58631.44326144824,-1.225343201541824e6,0.0010649352510117523,0.0002058648944224003,158.3202749310443,NaN
1990-01-09,0.0,58188.759030443245,-550393.014791954,0.0007573108574235748,0.0002091673911668777,159.24260832132597,NaN
1990-01-10,0.0,57946.3874510049,-1.2952688119743208e6,0.002114682757847913,0.00021234949742477612,159.8873645789868,NaN
1990-01-11,1.688270758226716e-5,57525.22467228709,-898652.624897509,0.002449036889778361,0.00021563901619999073,160.79758552669267,NaN
1990-01-12,5.368821860248826e-5,58693.717320274336,-2.1962449659562507e6,0.0050779045365316414,0.00021843629019888477,147.04359601234125,NaN
1990-01-13,0.0,58692.759530786236,-3.8418552141285744e6,0.0,0.00022138299862843312,146.45488817820038,NaN
1990-01-14,0.0,58721.709738470956,-2.044973867940958e6,5.929760178813582e-6,0.00022394308041737674,148.0886687417861,NaN
1990-01-15,0.0,58552.39079127263,-1.7260169598449774e6,0.00024998143238344234,0.00022676000915428825,152.299495352292,NaN
1990-01-16,0.0,56888.10249693622,-220451.6083507598,0.0077069360372179025,0.00022918021263785434,159.15746218532405,NaN
1990-01-17,0.0,57776.375531212034,-589542.9012901097,0.0025842714365708805,0.00023167440306516576,158.2140331071627,NaN
1990-01-18,0.0001969749176749575,57978.61169153791,-769660.5678185262,0.005110591383505408,0.00023402671215647601,160.78307094787766,NaN
1990-01-19,0.0,58273.460219539134,-1.4900592721422967e6,8.326822458977438e-5,0.0002363264834236583,159.7362091231172,NaN
1990-01-20,0.0,58425.482690249824,-1.3997203814825027e6,0.00010192507855172271,0.00023847544317663163,158.65135072381,NaN
1990-01-21,0.0,58199.15743701582,-896526.7675435509,0.0015430678941723754,0.00024064351518016146,158.64302497473471,NaN
1990-01-22,0.0,58573.09436110641,-1.1701547812397052e6,0.00024165601878414826,0.00024262021429930587,157.1623501193458,NaN
1990-01-23,0.0,58786.97881536438,-857267.6871764737,0.0007352487067315384,0.00024466635181348307,155.4544752036757,NaN
1990-01-24,0.0,58305.726538403826,-801658.357742944,0.00036981051290300293,0.0002465771178411923,158.5721070090634,NaN
1990-01-25,1.211804131632871e-5,58221.484824497,-980031.9526450187,0.001870910134573951,0.00024854104764009626,160.67419879082155,NaN
1990-01-26,8.862618440738247e-5,58076.812673743225,-936506.9871829095,0.0006050053117502684,0.00025052367239150977,161.01211458864876,NaN
1990-01-27,0.0007999508856147016,58197.52071506637,-152995.81866121385,0.004528735530626754,0.00025219278112016317,160.27279299863517,NaN
1990-01-28,1.5919396582033493e-5,58793.75113406425,-1.228796689905279e6,5.847217576155119e-5,0.00025428094054767963,159.8091836472806,NaN
1990-01-29,1.0776683816528546e-5,58526.05824284053,-2.1307750215499005e6,7.48015698473836e-5,0.00025702601056088636,159.22576747457003,NaN
1990-01-30,0.0,58499.031207372616,-291250.6990697407,0.00768270151960655,0.00026030718337515874,159.4367191817174,NaN
1990-01-31,1.034428330494042e-5,59010.871350607966,-386991.8196647402,0.0003056251403059028,0.00026352903641481125,159.32589195097202,NaN
1990-02-01,4.378089406687764e-6,59138.671345295836,-839039.0516610579,0.00017948397998388641,0.0002669321821622227,157.98695364847777,NaN
1990-02-02,3.410284175859466e-6,59127.001893523055,-988877.8825177466,0.00014615969337486494,0.0002702575235062585,158.1369286829797,NaN
1990-02-03,0.0,58881.81300050548,-484136.93665906537,0.0004829597624462172,0.0002739122652585834,157.38305405807372,NaN
1990-02-04,0.0,58673.31253217417,-536200.526090384,0.0009837186648461445,0.00027722135432678343,158.9277764365814,NaN
1990-02-05,0.0,58951.726398116385,-600037.8962418035,0.0003104776280138984,0.00028079775292625786,158.7424176882708,NaN
1990-02-06,2.8069148818924634e-6,59020.61772525172,-424152.04623913456,7.391848474783819e-5,0.0002840152096878867,160.42501504327814,NaN
