date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,5.003980170610453e-6,48588.50596256441,-3.089097708876838e6,0.0,0.00042646968417380703,146.61694723248684,NaN
1990-01-02,3.931950783439045e-6,48654.57689504251,-3.1538462214790797e6,1.6788303411189475e-6,0.0004261684043683334,146.86719432609678,NaN
1990-01-03,4.96828205351488e-6,48776.629204597084,-2.9836430579940127e6,5.38324564318252e-6,0.0004258032274229978,145.863070907523,NaN
1990-01-04,4.2655177901462525e-6,49016.79472403115,-3.387981157351142e6,2.289281583325909e-9,0.00042531010490242196,146.2933846928729,NaN
1990-01-05,3.291284955703723e-6,48938.43681540955,-2.6424306948153167e6,0.00020858925072524354,0.00042489853066531594,147.78681888978667,NaN
1990-01-06,4.930004984994688e-6,49151.46284089815,-2.356439348029614e6,0.0016924450563948967,0.0004243667017083988,145.0049382042151,NaN
1990-01-07,5.326145497332988e-6,49360.80877084341,-3.496381477592439e6,2.1109322399716316e-6,0.00042365828566764117,145.09284775038944,NaN
1990-01-08,4.795831643739938e-6,49443.69985071746,-3.0206345776282167e6,2.7313990891023114e-7,0.00042299977193145617,146.18977156099353,NaN
1990-01-09,6.455047550144654e-6,49411.360421588724,-2.778699718454869e6,0.0,0.0004222543389209605,146.43241844945615,NaN
1990-01-10,7.176475277773869e-6,49247.46502450221,-3.1845688262336827e6,0.0,0.000421437797017643,146.71063301031927,NaN
1990-01-11,7.022824066546073e-6,49244.792292322214,-3.3046285482027275e6,0.0,0.0004206358046998418,146.85219175345833,NaN
1990-01-12,7.430094790300405e-6,49223.850393372944,-3.2834184245459796e6,0.0,0.00041969467093856867,146.70381582369123,NaN
1990-01-13,6.551961830018137e-6,49003.76719604109,-3.117404919669354e6,8.639176375065214e-7,0.00041878056864293596,146.9099668173648,NaN
1990-01-14,7.13419404782945e-6,48948.94778901949,-3.1193210011029984e6,7.166882156795811e-7,0.00041785572436562186,147.06780635376643,NaN
1990-01-15,6.390845233085508e-6,49150.19650350096,-3.2784010171784176e6,0.0,0.00041686809244890154,147.2487169103173,NaN
1990-01-16,1.552270862830503e-5,49179.50355509092,-2.204002715765348e6,1.7093707882413176e-5,0.00041581842937035723,149.52975886218175,NaN
1990-01-17,2.585765286338108e-5,48846.98353821953,-2.7902743589152433e6,5.977028053856497e-6,0.0004148119611618145,149.31778164422116,NaN
1990-01-18,7.349400757548306e-6,48890.238353875255,-1.5741858173078184e6,0.0009280226727223577,0.00041371499301840056,148.7387897607386,NaN
1990-01-19,2.1497596143372707e-6,49187.70981510457,-3.373378308434785e6,6.64013277247563e-6,0.0004126678010999609,147.3159830189978,NaN
1990-01-20,7.494704310214868e-6,49318.082907033284,-2.2447988566839844e6,0.00018271879495262777,0.00041153313515698327,149.70906880744568,NaN
1990-01-21,1.6639598196845843e-5,49363.16529489744,-2.6052956953352075e6,0.00011959750695645684,0.0004104020750904856,148.50301447671757,NaN
1990-01-22,1.408765789446381e-5,49291.706147057776,-3.168056234064117e6,8.404525012785244e-7,0.00040921044638549234,148.8919132161857,NaN
1990-01-23,1.0438916697800075e-5,48854.39709883301,-3.2371260914418595e6,0.0,0.0004080568180710954,149.88980281506772,NaN
1990-01-24,6.858721315331621e-6,48559.682776224596,-2.184234497228645e6,0.0002549261700129502,0.00040691183881706635,149.15982344509257,NaN
1990-01-25,1.0954367647127249e-5,48247.974978659244,-1.4939128857810802e6,0.00034313025783697516,0.0004057033406619672,151.03278821531293,NaN
1990-01-26,8.497841760761204e-5,48247.91186946462,-1.4767130887693695e6,0.0059759606047752175,0.00040455198178032057,147.78487579510565,NaN
1990-01-27,1.9887108845464405e-5,48553.874394725695,-2.699591215835057e6,0.0006800702982726497,0.00040329648115138505,150.06531644009507,NaN
1990-01-28,0.00036582392032946285,48194.41643724379,-301268.77398180816,0.011400382482693252,0.0004022412453546444,151.87163144815847,NaN
1990-01-29,0.00018589523009298153,48268.568916239354,-696375.6775483715,0.005152211989651258,0.0004009810293487734,152.0664391282991,NaN
1990-01-30,0.000154151935007288,48585.10931061585,-1.2059500436876433e6,0.0025578605279166357,0.00039984230364276574,149.7186180473872,NaN
1990-01-31,3.818639496940922e-5,48554.533668908465,-1.7941931345136235e6,0.0001436960353582585,0.0003987169376655532,150.32964761615276,NaN
1990-02-01,2.4277178640819817e-5,48588.12948918822,-1.4759444191422472e6,6.055985235660661e-5,0.0003978451466792655,150.11246208068715,NaN
1990-02-02,3.054104745313756e-5,48816.19410358822,-1.2389454277516839e6,0.0007030648009063428,0.0003970219980218526,150.04782437418189,NaN
1990-02-03,2.8700054389720544e-5,48904.01783554153,-1.4522274774108897e6,0.0004147286843477318,0.0003962173513545655,151.53680660399746,NaN
1990-02-04,2.8662558444988468e-5,49416.551630542825,-3.468255726369206e6,6.412684699308186e-5,0.00039548174803752227,149.05387556608412,NaN
1990-02-05,3.7114758200215906e-5,49218.897289526816,-3.4567952255326523e6,4.647707912108636e-6,0.00039482739612872297,149.7718604948343,NaN
1990-02-06,2.750730082633355e-5,48901.55111740235,-3.616228271793896e6,9.304869606761416e-6,0.00039410910112502216,149.32600315349322,NaN
1990-02-07,2.550373637739395e-5,49028.417616585575,-3.16627511722161e6,3.045513839631465e-8,0.0003934734411094717,150.35869042482568,NaN
1990-02-08,2.7940083201473746e-5,48871.944169460585,-2.209459571794388e6,0.0001966299210604148,0.0003928581821152899,151.48789225801912,NaN
1990-02-09,1.4614922923034606e-5,49017.34978284092,-3.3057717098864675e6,0.00038246749279622694,0.0003922475079251137,147.6173322873076,NaN
1990-02-10,9.970096089658933e-6,48484.14057383832,-2.630310892319225e6,0.0005414160324972494,0.00039158968350203906,149.63442326719428,NaN
1990-02-11,2.443917179706414e-5,47950.04941778274,-1.4995789125515688e6,0.0055755001006232915,0.0003910208965153112,147.21072932715234,NaN
1990-02-12,2.6683724417485205e-5,47444.34187706993,-1.8430627944890456e6,0.002725302994545739,0.00039038946862653487,146.16393883734784,NaN
1990-02-13,2.781229453099225e-5,47633.41361989094,-1.9740122900610017e6,0.00623816406665605,0.00038972673385124194,149.1742545264896,NaN
1990-02-14,0.0002620395868953375,47545.54788236652,-1.1466851182146291e6,0.021339889333691707,0.00038901956174483007,151.95104899406346,NaN
1990-02-15,0.0003384089964168369,47925.9239510636,-2.446043303244517e6,0.006912405807343028,0.0003883188463446484,150.0959453533773,NaN
1990-02-16,3.239302687283962e-5,48257.89339683985,-2.531724863476166e6,0.0015247721617065897,0.00038778342804978734,150.00915115365447,NaN
1990-02-17,6.392982962220191e-5,48742.12437091566,-3.0872965085791564e6,7.703969877674224e-5,0.00038754265801700964,150.11233477209524,NaN
1990-02-18,6.72359667182099e-5,48870.452246406036,-3.2973912935327687e6,0.0,0.00038743343659143625,150.82489770285972,NaN
1990-02-19,5.4995075294734536e-5,49184.848147745615,-2.391415419607973e6,3.7526313946389996e-5,0.000387536092794707,151.79152476738918,NaN
1990-02-20,8.141468236961198e-5,49384.93354374001,-3.1972373896203316e6,4.22577734890796e-6,0.0003876467249292053,151.98917644204442,NaN
1990-02-21,7.246662876874629e-5,49529.50549128658,-3.337162722055475e6,7.246419492188669e-7,0.0003879126978194983,151.8756692044473,NaN
1990-02-22,9.010137633673415e-5,49678.82788595255,-3.205405109268049e6,3.5175684847753025e-7,0.0003882740834653153,152.357407838462,NaN
