date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.0,70980.97447027241,-599972.1066746177,0.007003760662057456,0.0007607093582095969,198.06348799685918,NaN
1990-01-02,0.0,71486.81750175777,-2.278647245784876e6,0.002055894582531523,0.0007565714788797496,190.1488129450916,NaN
1990-01-03,0.0,72366.65305132278,-2.173395971753038e6,0.0005482880781487494,0.0007524614154556772,182.8595904386766,NaN
1990-01-04,0.0,73020.26726677026,-3.1742198655997403e6,8.998487511250846e-5,0.0007482783970006309,178.27666334328725,NaN
1990-01-05,0.0,72391.95423887148,-888259.0012699051,0.0009505155745124168,0.0007441012379908232,186.7404297839995,NaN
1990-01-06,0.0,72442.3612946601,-310727.3684427623,0.0038890292953917913,0.000740058031495306,188.1091866460829,NaN
1990-01-07,0.0,73669.35300057867,-3.9048142545226244e6,6.837446449183312e-5,0.0007358912828762694,178.8493519556243,NaN
1990-01-08,0.0,72486.05566708304,-918089.083748078,0.002110428966549751,0.0007318312304756861,185.2835529854443,NaN
1990-01-09,0.0,72224.86888805608,66892.87409158405,0.002618098388891516,0.0007277392144721356,189.55001035264462,NaN
1990-01-10,0.0,72018.73568353226,357936.8154975053,0.004973127520802559,0.0007236146011896575,189.352913739371,NaN
1990-01-11,0.0,71964.8069739525,111087.45910312,0.004681952420914195,0.0007195519976261186,190.006186477908,NaN
1990-01-12,0.0,72748.61381059451,-89667.67229633454,0.002870522491562107,0.0007155239664354079,185.18747852134297,NaN
1990-01-13,0.0,73423.58597646329,-2.380994057858236e6,0.00026850853944916723,0.000711462910028759,184.48451651282892,NaN
1990-01-14,0.0,73999.79217968152,-1.5633837093848106e6,0.0005875462420816249,0.0007074276450566335,183.77827433798015,NaN
1990-01-15,0.0,74257.61481586944,-2.9215349603514555e6,2.769592089255886e-5,0.000703428853485218,180.4524801019131,NaN
1990-01-16,0.0,73881.34318796404,-614137.4903194169,0.0006003812349596175,0.0006994748718566851,184.1818279718237,NaN
1990-01-17,0.0,73644.69283918942,-217243.75782993625,0.0007353047653556486,0.0006954694390320271,185.5342388075035,NaN
1990-01-18,0.0,73199.8705333593,146103.46084214843,0.002404984212818717,0.0006915526138575098,191.16452764531152,NaN
1990-01-19,0.0,73125.5681928224,-1077.2680649068081,0.002696249459594429,0.0006876293778573714,191.21683743799727,NaN
1990-01-20,0.0,73080.14713798316,66292.2417200726,0.002285568678770852,0.0006836937975203515,195.88316786621925,NaN
1990-01-21,0.0,73443.75390248274,-807204.5286213945,0.001430041610254283,0.0006797544233571293,196.61384982358481,NaN
1990-01-22,0.0,73586.35351531128,-1.158394852453958e6,0.001859680788140751,0.00067586353774918,196.299117581856,NaN
1990-01-23,0.0,73534.58072014508,-626351.2314957376,0.0026497895609943214,0.0006719425895661442,196.3322000997087,NaN
1990-01-24,0.0,73556.73161439593,-1.115612096652212e6,0.002137270721752888,0.0006681365589299243,191.2753173705554,NaN
