date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,1.3868722082645093e-5,50040.45159589145,-3.0598538449926493e6,0.001371498939973245,0.00026652641532312203,150.3300185046488,NaN
1990-01-02,2.9608450803253358e-5,50054.0162764529,-3.0864881380171576e6,0.0019327510684519222,0.00026033975904252567,150.21353133059108,NaN
1990-01-03,9.766378267619634e-7,50134.88818676091,-3.25975804744488e6,0.0001509034330967002,0.0002539446847389746,150.55774514458867,NaN
1990-01-04,1.2161693822647277e-8,50176.77457154161,-3.667169621591071e6,2.3690490708542903e-5,0.0002472645192126981,150.19113739073723,NaN
1990-01-05,2.1563867029218612e-7,50167.18019170132,-3.9861798038336737e6,2.3749893236935117e-5,0.00024056512740372132,150.56649336915842,NaN
1990-01-06,3.796499816767737e-5,50150.15845661949,-3.2151794915262423e6,0.0024245619362096562,0.00023464028126891982,150.7581027738468,NaN
1990-01-07,3.387014509503996e-5,50171.756347161434,-2.385527583365763e6,0.0023686677873984165,0.0002299501719617406,151.13279513477605,NaN
1990-01-08,9.507777606700975e-5,50184.802402952984,-2.5436804893491347e6,0.0017163522862844686,0.00022963899249684737,150.85427838792296,NaN
1990-01-09,6.656428668514778e-7,50130.578066455644,-3.5324475459082127e6,4.385576582454861e-5,0.00022018118095621438,150.48134497847977,NaN
1990-01-10,6.98705453951575e-8,50157.3123102986,-3.85749040233159e6,7.074913739745829e-6,0.0002146049511537444,150.20509923760022,NaN
1990-01-11,2.01475140141586e-8,50145.9905972582,-4.1406038577035363e6,1.7623808958542601e-6,0.0002090997002443573,149.93611495384462,NaN
1990-01-12,0.0,50122.070148737395,-4.885422905978692e6,3.24717182518449e-7,0.0002036325180145271,149.11276340312835,NaN
1990-01-13,0.0,50086.45603218727,-4.923268693699439e6,1.9284266188418682e-7,0.00019835339186266034,148.91746007426985,NaN
1990-01-14,0.0,50128.193475646716,-4.917245221039541e6,0.0,0.00019321887870738067,148.75299962086427,NaN
1990-01-15,0.0,50129.07639116521,-5.005310980836139e6,2.0103376683100565e-8,0.00018829367930869225,148.90689096455876,NaN
1990-01-16,0.0,50050.82256868581,-4.884775781445131e6,5.445609936723181e-10,0.00018346772239836979,149.28454834987642,NaN
1990-01-17,2.0849232985130685e-7,50090.99028603304,-4.5518300661540935e6,1.523638549215722e-5,0.00017878708227534923,149.33873636458443,NaN
1990-01-18,1.4111869858614876e-7,50131.102015037395,-4.511367749171201e6,9.726676188473268e-6,0.00017426054832593945,149.48614118369593,NaN
1990-01-19,0.0,50131.54693663041,-4.938039900078956e6,1.232069248185509e-7,0.00016982461943339976,149.25092551108432,NaN
1990-01-20,0.0,50082.49957973589,-5.19470490661904e6,3.215632667634663e-7,0.00016548870879853778,149.34878816142822,NaN
1990-01-21,8.29126166997965e-7,50058.61554474601,-4.889132954316515e6,4.420575971318936e-5,0.00016129641945516462,149.61703837183526,NaN
1990-01-22,1.4215620945734263e-6,50129.133524109944,-4.471206606763797e6,6.657069820296802e-5,0.0001573127800657763,149.79732458646842,NaN
1990-01-23,7.194556713767834e-7,50173.88834305601,-4.409967599086535e6,0.00010863406420688538,0.0001534269755833261,149.8395769970316,NaN
1990-01-24,1.0762560904999252e-8,50150.286971742666,-4.5692779453937905e6,9.5107123743996e-6,0.00014966658980524857,149.898497869538,NaN
1990-01-25,2.01475140141586e-8,50153.23861917225,-4.588837931826075e6,1.8348755781367134e-6,0.00014596140361252942,149.79664233360575,NaN
1990-01-26,3.118129145391036e-7,50104.94116375168,-4.6372927457096595e6,1.7842336747291117e-5,0.00014235975463105954,149.5153641154802,NaN
1990-01-27,0.0,50072.13868226445,-4.833278218685307e6,2.5957180464622454e-6,0.00013888933062735742,149.5036005755872,NaN
1990-01-28,0.0,50061.33266183466,-4.989775268396935e6,1.0711968546378858e-7,0.00013546706830186827,149.24474662804835,NaN
1990-01-29,0.0,50097.915236997396,-5.033771025254859e6,1.2370610572941762e-7,0.00013217889410273555,149.38982610264355,NaN
1990-01-30,0.0,50152.772234527394,-4.924282046444192e6,1.1606409978466153e-6,0.00012896903261583486,149.58333130537773,NaN
1990-01-31,0.0,50114.14844270388,-4.835446765746319e6,2.5127115471917007e-6,0.0001258103032729275,149.51239485564446,NaN
1990-02-01,0.0,50098.17752778879,-4.952544898423118e6,0.0,0.00012277952710940256,149.28202822847743,NaN
1990-02-02,0.0,50144.74493532878,-4.901289392245487e6,0.0,0.00011986835197664367,149.12958786303827,NaN
1990-02-03,0.0,50153.86496962661,-4.881396662255358e6,4.024717367993375e-11,0.00011699976857786348,149.24795563973979,NaN
1990-02-04,0.0,50076.45327690032,-4.946058552177403e6,1.098747841462192e-8,0.00011426611923408123,149.19173563969977,NaN
1990-02-05,0.0,50056.81132235579,-4.761979345066092e6,0.0,0.0001115986290504109,149.7086203210214,NaN
1990-02-06,0.0,50188.73308472716,-4.710919312020396e6,2.517863185422336e-7,0.00010890549778244761,150.33766573942867,NaN
1990-02-07,0.0,50162.286662918894,-4.681358575018668e6,3.3815675325931943e-7,0.00010634761032754712,150.42324813957012,NaN
1990-02-08,2.2486977998816525e-7,50103.787978095526,-4.150410516956461e6,3.123313493243878e-5,0.00010387200666093618,150.67619096016307,NaN
1990-02-09,9.473027431745237e-8,50086.54702634718,-3.71228733568693e6,1.3060851813949753e-5,0.00010151284621370387,151.16816841239833,NaN
1990-02-10,1.9949081297439536e-7,50139.09717054502,-3.900821890254568e6,3.4821633308511045e-5,9.91515002512329e-5,151.58322806106176,NaN
1990-02-11,2.042026389791119e-7,50190.706474161045,-3.6445992886196882e6,2.6068939583205966e-5,9.693049190112134e-5,151.43056077663192,NaN
1990-02-12,2.8248384407045016e-7,50126.43069370242,-3.7949974061764637e6,2.5474046109040753e-5,9.472942852865838e-5,151.30833725254863,NaN
1990-02-13,2.636224327877953e-7,50076.8115453893,-3.6455311345051373e6,4.6405856567313796e-5,9.258536924460055e-5,150.87854132409967,NaN
1990-02-14,1.2040408313805832e-6,50045.48358429678,-3.5270057033847985e6,0.00020539905616923044,9.056091959569975e-5,150.94072297236409,NaN
1990-02-15,1.8373158893270937e-6,50002.85746317281,-3.786387649088468e6,0.0002471333629167453,8.870151076486527e-5,150.4139231809114,NaN
1990-02-16,1.6895987333517445e-6,50024.85585756761,-4.322227393920563e6,0.00013322862926966352,8.690205732844661e-5,149.83527781905292,NaN
1990-02-17,4.631273530253938e-7,50003.81144360806,-4.2746069970362345e6,9.69632493468997e-5,8.500292202573855e-5,150.30810675955607,NaN
1990-02-18,1.519352277585506e-7,50003.769821011614,-4.385365138675634e6,4.235773546781411e-5,8.320199723851013e-5,149.49809141317024,NaN
1990-02-19,9.539049424869622e-7,50024.48290157915,-4.535539909215458e6,7.481080248167125e-5,8.149449032113951e-5,149.22989630818068,NaN
1990-02-20,7.081846270634416e-9,50021.6781679681,-4.531720118468205e6,2.4675743419088747e-6,7.971691785027789e-5,149.21730595830732,NaN
1990-02-21,0.0,49973.582471510534,-4.587217650875413e6,2.42630086529756e-7,7.808907898642327e-5,149.03401539818756,NaN
1990-02-22,0.0,49905.19584211061,-4.661323029108385e6,8.921590989633246e-7,7.640952773444563e-5,149.3064002973093,NaN
1990-02-23,0.0,49918.58673485646,-4.531871654152852e6,1.592600786104522e-6,7.483901132145153e-5,149.49189693191033,NaN
1990-02-24,2.539307427717519e-10,49993.24923469702,-4.372887153628982e6,4.1752417975654554e-7,7.324669998680791e-5,149.83574294295718,NaN
1990-02-25,0.0,49998.0559170656,-4.205893676848451e6,1.650939064352798e-7,7.17414306685121e-5,149.93319079918672,NaN
1990-02-26,4.469181072788185e-8,49952.858297401865,-4.071865321616445e6,5.6359525955217715e-6,7.029897340234474e-5,150.33010501686275,NaN
1990-02-27,5.684945040127543e-7,50020.49537990467,-3.8022902032193355e6,0.00013116733002246616,6.884871195381024e-5,150.77998762989526,NaN
1990-02-28,6.727222532035087e-6,50095.98012359062,-3.07367883223695e6,0.0010960881020422506,6.758326618872856e-5,150.56357149191584,NaN
1990-03-01,2.993682688061157e-7,49999.62303578145,-3.88599201466368e6,2.3904845881694215e-5,6.625107890710273e-5,150.34029508265354,NaN
1990-03-02,9.001761610144864e-7,49921.592805593704,-4.0862300133570316e6,9.153714213811415e-5,6.499001826274715e-5,150.19371848239413,NaN
1990-03-03,2.193526100715708e-6,49991.30616006343,-3.969143326186832e6,0.00030439844672096024,6.372837547471906e-5,149.89574219877403,NaN
1990-03-04,3.41178943805232e-7,49999.28666683615,-3.8743692407472976e6,6.324143616751335e-5,6.25050167184606e-5,149.9760366993131,NaN
1990-03-05,3.091688442104552e-8,50046.113117123336,-3.7478860394862248e6,6.282702784190898e-5,6.128374397702705e-5,150.45625704713325,NaN
1990-03-06,9.918911370912239e-7,50158.15352983503,-3.83144184707617e6,0.00019172376742236123,6.009172395511653e-5,150.47775387225022,NaN
1990-03-07,6.778315943805872e-7,50180.56744735441,-4.277523507239371e6,5.75630533368208e-5,5.893222312555602e-5,150.41415090543182,NaN
1990-03-08,1.726569906128905e-6,50142.32914298924,-4.232919750586216e6,0.00011585766512090192,5.777651431519297e-5,150.47354536528852,NaN
1990-03-09,1.184738080719319e-6,50107.112775403795,-4.486136520756805e6,6.289484170430774e-5,5.664885351036461e-5,150.49296060907105,NaN
1990-03-10,1.1257370809737498e-5,50184.855472827534,-4.1491199647715706e6,0.000663952445286188,5.557185537566631e-5,150.47327680137977,NaN
1990-03-11,4.4311643815005815e-6,50138.29880355163,-4.0309326142764147e6,0.00019889873656998906,5.449373338026783e-5,150.37430786025695,NaN
1990-03-12,1.0989724952119476e-5,50115.01355916705,-3.866123070895076e6,0.0005885562493003165,5.3439293312863636e-5,150.67935624549332,NaN
1990-03-13,1.0980461394309796e-5,50120.69013563655,-3.897146039478855e6,0.0004789159122127062,5.2520767622236925e-5,150.88096536886366,NaN
1990-03-14,1.6788788857620867e-5,50140.63364762844,-3.871381220647762e6,0.0005129699776207562,5.15490485535722e-5,150.7557164008019,NaN
1990-03-15,2.5592621034092514e-5,50103.66621210393,-4.048511337195899e6,0.0002312507177825793,5.058788892429297e-5,150.74197823874962,NaN
1990-03-16,5.5600526064711745e-6,50096.35906117392,-3.748275408540737e6,0.0005225482919274335,4.967356760463138e-5,151.76327784768165,NaN
1990-03-17,2.0216612114213346e-6,50144.446207444555,-3.9170727367323544e6,0.00027378020346477866,4.874363351509723e-5,151.74712548318647,NaN
1990-03-18,2.7798345111353995e-6,50119.57225485579,-3.6748793566843546e6,0.00025808083493398805,4.784026781593145e-5,151.7324977519349,NaN
1990-03-19,6.066594687841693e-6,50066.99831090755,-3.7411857599148666e6,0.00027646987625124105,4.69777653684154e-5,152.1101261730533,NaN
