date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.0,49252.395287091305,-5.868389322356782e6,1.4253985837444822e-6,4.6134687136710674e-7,153.36109598980326,38.420833587646484
1990-01-02,0.0,49217.99585746195,-6.24333986449298e6,1.2884458517515747e-6,4.6134687136710674e-7,153.2238732735277,41.78274917602539
1990-01-03,0.0,49027.685326837964,-6.183761422843958e6,0.0,4.6134687136710674e-7,153.72351357067367,43.787750244140625
1990-01-04,0.0,49109.33637434072,-6.041367638254327e6,0.0,4.6134687136710674e-7,152.90508985493273,44.152587890625
1990-01-05,4.854798060835925e-6,49281.434302635425,-4.799997028695278e6,0.0007994835808453165,4.6134687136710674e-7,151.8649720619626,42.0333366394043
1990-01-06,1.2891315509033497e-5,49229.871619177204,-3.8249616779629984e6,0.0022175161516789937,4.6134687136710674e-7,152.47570747355465,36.586334228515625
1990-01-07,2.2656758484900194e-6,49221.80727515096,-4.383542869921411e6,0.0005106476799126673,4.6134687136710674e-7,152.3945292109344,28.740249633789062
1990-01-08,3.341244892166461e-6,49249.99048751457,-3.973925122522936e6,0.0006957305076996169,4.6134687136710674e-7,151.31110549576277,21.21074867248535
1990-01-09,2.0503034895063693e-7,49396.43542104393,-3.924571453716905e6,8.165421678541105e-5,4.6134687136710674e-7,150.99421253822945,15.60925006866455
1990-01-10,3.970556202813162e-6,49474.558519304206,-3.640036069409634e6,0.0006491634445798404,4.6134687136710674e-7,149.19832121310407,11.691166877746582
1990-01-11,1.556382017728278e-5,49333.60905834402,-2.581041444275354e6,0.0029142464824578533,4.6134687136710674e-7,149.41613272414827,8.975749969482422
1990-01-12,0.0,49115.59520183748,-3.8489192529235524e6,7.29622833948226e-5,4.6134687136710674e-7,151.31762484939904,7.1844162940979
1990-01-13,1.1318037232424898e-6,49101.11414346048,-4.1579957988233767e6,0.00036092577498396064,4.37330896804211e-7,151.58916051968077,6.039416790008545
1990-01-14,6.896827942311817e-6,49176.03047425044,-4.1476057271447782e6,0.0013222854409762176,4.37330896804211e-7,147.05946572795213,5.215333461761475
1990-01-15,4.56394195610036e-5,49017.207166386695,-2.6516499112631716e6,0.007907051560129394,4.37330896804211e-7,148.34287243340586,4.24399995803833
1990-01-16,0.0,49163.961749936774,-5.585185622222899e6,0.0,4.37330896804211e-7,148.23869571651852,3.124166488647461
1990-01-17,0.0,49210.5682848987,-5.532556196704971e6,0.0,4.37330896804211e-7,148.7033912591945,2.2260000705718994
1990-01-18,0.0,49153.11445075695,-3.853188709834583e6,1.3684098946698436e-5,4.37330896804211e-7,150.72205777859588,1.7625833749771118
1990-01-19,3.2618699651434034e-6,49055.195996817725,-3.8250050745137422e6,0.0005549699446701099,4.37330896804211e-7,150.69909256811522,1.652999997138977
1990-01-20,6.680679932570739e-6,49068.68856530876,-4.0598973099694992e6,0.0011393930392729298,4.37330896804211e-7,151.72695142710768,2.040916681289673
1990-01-21,5.946526495187521e-6,49221.94177135997,-4.155373148078247e6,0.0010719752293175731,4.37330896804211e-7,150.93641449176948,3.4671669006347656
1990-01-22,0.0,49370.78936782059,-4.4226354121817425e6,2.4595620495225165e-5,4.1345901808869243e-7,149.47992551901493,4.936666488647461
1990-01-23,0.0,49390.44271325042,-5.363615606602502e6,0.0,4.1345901808869243e-7,148.60335295362006,5.5569167137146
1990-01-24,0.0,49210.80893865049,-5.872925603404537e6,0.0,4.1345901808869243e-7,149.3111682276978,6.160749912261963
1990-01-25,0.0,49082.84440375569,-5.450579506249779e6,0.0,4.1345901808869243e-7,150.40303083741728,7.5970001220703125
1990-01-26,0.0,48919.77880166606,-5.29903723580406e6,0.0,4.1345901808869243e-7,152.89827261056504,9.328666687011719
1990-01-27,0.0,48935.71574367918,-5.26457228109588e6,0.0,4.1245034715705077e-7,153.42698866127407,11.643000602722168
