date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.0,72092.3084592752,-4.603944544099995e6,6.530491372093061e-7,4.72241415285007e-5,186.53367509295947,NaN
1990-01-02,0.0,71890.21645502342,-4.967883635527346e6,8.639272929519101e-7,4.697107846857463e-5,186.37231947545342,NaN
1990-01-03,0.0,71344.47406183416,-4.740436749075046e6,2.427974958574231e-7,4.671144962539535e-5,188.77690785779103,NaN
1990-01-04,0.0,71444.08392531089,-4.27396948426022e6,2.5502304372546475e-5,4.642904329497687e-5,190.47218329082193,NaN
1990-01-05,0.0,71964.86193748724,-5.07595567796953e6,6.596312772063133e-6,4.617586807318163e-5,189.9891693772487,NaN
1990-01-06,0.0,71781.12621344002,-4.86431381965581e6,3.794093341862443e-9,4.590682626084396e-5,190.35109236446536,NaN
1990-01-07,0.0,71372.08370989494,-4.525686057286047e6,0.0,4.5642495247003524e-5,193.9309248920402,NaN
1990-01-08,3.453008209950167e-8,72111.2725722341,-4.024699623797337e6,2.7373649120837506e-5,4.5363203565408385e-5,192.45878464944278,NaN
1990-01-09,0.0,72154.67572175214,-3.8299369856978194e6,2.9653287268752215e-5,4.50856288231923e-5,187.9398609035643,NaN
1990-01-10,0.0,71874.86301794318,-4.494507770546329e6,5.66220699129859e-6,4.484822528574295e-5,189.71232228159988,NaN
1990-01-11,0.0,72088.40842531809,-4.388810158831904e6,2.4285159228480822e-5,4.4607896911864096e-5,188.25007129829828,NaN
1990-01-12,0.0,71727.71354642001,-5.290161931490536e6,9.3832334387966e-6,4.432655180528299e-5,187.4769176752525,NaN
1990-01-13,0.0,71693.32601457542,-4.954841088679035e6,2.5466517505026787e-5,4.401184285659846e-5,188.62772982136204,NaN
1990-01-14,0.0,71684.76854581463,-5.163225246137945e6,2.0468472672728684e-5,4.374308576285136e-5,188.34842429392793,NaN
1990-01-15,0.0,71198.49391729874,-4.895719366419746e6,1.4414470468334037e-5,4.345812559295472e-5,189.0005805693715,NaN
1990-01-16,0.0,70969.96619440794,-4.2747826107907435e6,0.0004687961905997946,4.3200696847974384e-5,189.21186615154593,NaN
1990-01-17,0.0,71568.46025134415,-2.0333662683815267e6,0.00280739702132793,4.286532423188941e-5,185.978299805974,NaN
1990-01-18,0.0,72126.59184933019,-4.969256126604348e6,9.136494981471631e-6,4.2561935004135844e-5,181.15539804325394,NaN
1990-01-19,0.0,71910.71976257752,-5.14591051474094e6,2.7364469862752804e-6,4.228794081389089e-5,182.5380708137959,NaN
1990-01-20,0.0,71917.20379608701,-5.228086707958013e6,1.539909888559908e-5,4.194620085478236e-5,182.91156912057968,NaN
