date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.0,79887.15533481723,-2.3303427290918613e6,0.0002042851896050522,0.0003120828240927988,222.90221985610677,747.5833129882812
1990-01-02,0.0,80679.27795427742,-2.448534846391335e6,9.1913296843993e-5,0.0003110721766531311,224.8426978623478,728.7083129882812
1990-01-03,0.0,80598.92774369143,-1.733815855932172e6,0.002629307885108981,0.0003100574453838811,220.76495379569118,676.6666870117188
1990-01-04,0.0,81155.1037006547,-3.0974459750232473e6,0.0003770398582105259,0.0003090305360760572,213.85396171635162,691.125
1990-01-05,0.0,81406.24030512555,-3.511083608232025e6,0.0005203813679890587,0.00030804251863448694,211.8859636085834,719.375
1990-01-06,0.0,79945.0446993,-2.7491888754792255e6,0.0004321182050366912,0.0003069915470502045,222.7278957067144,756.6666870117188
1990-01-07,2.945993944636862e-7,80141.77413921582,-3.8586891459846324e6,5.825382049843745e-5,0.0003059628529031929,224.17522198318343,757.875
1990-01-08,3.1064035686193364e-6,79442.8870522258,-1.2473580392176853e6,0.005639929487548176,0.00030489741163495875,225.82598098862746,761.5416870117188
1990-01-09,0.0,80940.28159240687,-1.54357169149513e6,0.0008644508525221128,0.0003038953064503339,218.75602146830457,759.8333129882812
1990-01-10,7.4853431486541334e-6,78587.28902356762,-1.3151438991744604e6,0.006098118294341559,0.00030290479415124314,227.48111652662334,759.0
1990-01-11,2.6281334084614643e-6,80593.29047448133,-1.5825643535816558e6,0.0049545007440079825,0.0003018608321617418,220.46489361222694,777.2083129882812
1990-01-12,0.0,81808.16411379288,-3.2067487189678764e6,0.0004360464222722131,0.0003008504883161193,216.17472850124818,717.875
1990-01-13,0.0,80857.42600934667,-3.9302769141346063e6,1.3570681124457563e-5,0.00029984655422220376,218.4828100382255,703.375
1990-01-14,0.0,80439.02070189905,-3.1539188057254963e6,0.00016497598271983672,0.0002988358088489733,221.5937628775474,828.2916870117188
1990-01-15,0.0,81237.58630448136,-3.2670480868691374e6,0.0002067411432898733,0.00029785812094997304,221.1188296751306,861.0
1990-01-16,0.0,81266.55726448655,-2.0108183718699901e6,0.00017854663605957425,0.0002968029333257983,222.70337127635304,804.7916870117188
1990-01-17,0.0,81010.35125089274,-981009.0207727283,0.0014559072154903705,0.0002958334693977611,221.20120303641352,718.75
1990-01-18,0.0,81820.85875506923,-3.739777886939202e6,0.0003206000949636378,0.00029484075604183975,216.0214542127817,750.6666870117188
