date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.0,68620.05615359178,-1.9228055961187636e6,0.000541140023496262,0.00018139921017733843,185.76943917565825,NaN
1990-01-02,0.0,68536.77994541623,-3.7518978138427483e6,1.3807946592117272e-5,0.0001815238669910088,188.23340950297197,NaN
1990-01-03,2.3548100397006063e-5,68101.49902605539,-4.255850375230053e6,0.0,0.00018162258400963188,190.61898729854155,NaN
1990-01-04,0.0018839604558267933,68119.33071285115,-595506.4110639262,0.011060397652459364,0.0001823969263786036,187.50127615382505,NaN
1990-01-05,0.0,68404.52253408234,-3.227710881676943e6,5.7187243127642245e-5,0.00018217850965936822,186.71711746559976,NaN
1990-01-06,0.0,68541.54089651808,-3.183052566212801e6,0.0003087398699970874,0.00018291143340477267,184.86735205550164,NaN
1990-01-07,7.861149852719145e-6,67927.32411959096,-3.9173349464872456e6,2.9127305557442996e-5,0.00018382768528482353,189.0480982806649,NaN
1990-01-08,2.3498036043891363e-5,67294.32311267708,-3.964341151139609e6,1.3863029881105529e-5,0.00018489395058382015,190.7775287026584,NaN
1990-01-09,7.309016229852006e-5,67152.24677945852,-1.714950220497768e6,0.005099386011583442,0.00018594126221524126,189.85530051698203,NaN
1990-01-10,1.4388351203396728e-5,67845.71967556363,-969510.8771946526,0.003351329831059972,0.0001871646850078857,188.66880694802077,NaN
1990-01-11,1.4541879706269411e-6,66636.36733521204,-2.61166254398951e6,0.0018234941925428438,0.0001886530217542599,187.52766911224413,NaN
1990-01-12,0.0,68135.27436868771,-2.611312911588025e6,0.0011951446375608951,0.0001902287640676462,182.2390015454907,NaN
1990-01-13,0.0,68724.47718377778,-4.483466993450906e6,2.6280692183562044e-5,0.00019196988928041643,184.32398854960263,NaN
1990-01-14,0.0,68149.43791359715,-2.6700283689884474e6,8.848751204848107e-5,0.0001936833615781853,187.8751863658855,NaN
1990-01-15,2.832252618183039e-5,68412.48228469268,-3.6449931097865216e6,0.0009410327749022466,0.00019536559677381528,190.157050958991,NaN
1990-01-16,3.2492811585335123e-5,68675.92453608934,-2.5505995976325534e6,0.0001884892928838449,0.0001969890148510265,190.27432109177,NaN
1990-01-17,0.0005527990438459916,67849.91297330106,68838.60833039042,0.006253965046995831,0.00021011389505650764,194.06516146957375,NaN
1990-01-18,2.2986601371965365e-5,68767.70174054327,-1.3389516828602888e6,0.0006048127551452417,0.00020105249893243233,187.33189507954557,NaN
1990-01-19,0.0,68887.9182584849,-4.571304762554828e6,4.0962215617290636e-5,0.00020470680249036922,187.26736517025785,NaN
1990-01-20,4.6336504483444605e-8,67997.69247569972,-2.295225134738212e6,0.0009348113276785728,0.00020888794510818629,187.5601224239523,NaN
1990-01-21,3.714768461059967e-8,67625.59947097272,-1.0928411556964363e6,0.004278953995980216,0.00021315533906325913,186.8168383413923,NaN
1990-01-22,1.4170402860173637e-6,67798.06300536063,-2.3886394263652754e6,0.0021538333645621053,0.00021732274027208445,188.25070717410446,NaN
1990-01-23,7.799346046457791e-6,67347.56339774175,-3.48426504892828e6,0.0002720906621197487,0.00022140672104400288,189.50142845712105,NaN
1990-01-24,9.021043794126155e-5,67884.9448767365,-1.228905352980479e6,0.00600447211459892,0.0002252637680960646,189.7442238415934,NaN
1990-01-25,0.000622361745726982,66265.6197849037,-1.5105205737384507e6,0.013191266938615635,0.00023594440277065467,189.41482859555995,NaN
1990-01-26,0.0,68175.28043047564,-2.9573148671229472e6,0.0008017622621197158,0.00023338983717464438,186.27914564267314,NaN
1990-01-27,2.242686816995925e-5,67345.17187016114,-3.532467717639802e6,6.058341399613435e-5,0.0002384344529981862,193.57601862524984,NaN
1990-01-28,3.7350427255451213e-6,68746.39794072759,-4.992118276347004e6,0.00012431477935886633,0.00024379806147698337,188.02329678314342,NaN
1990-01-29,2.349002443938169e-6,67827.40495793035,-4.927408990560226e6,6.40052995915258e-5,0.0002491447817519787,187.26345431438625,NaN
1990-01-30,0.0,67898.65143685485,-3.6815485287862737e6,3.102140546156442e-6,0.00025451169497281423,189.96131167383385,NaN
1990-01-31,1.664276937471974e-6,68588.73346661574,-3.8548289463451006e6,7.994201433348073e-5,0.0002594907916457182,188.0638875031094,NaN
1990-02-01,3.7305898274212564e-5,68235.62469893202,-1.6391247565674915e6,0.0010230623475833665,0.00026448089158824826,189.50974886744396,NaN
1990-02-02,3.2447142311393895e-6,68754.38719656518,-887284.7920584122,0.004201311895738559,0.0002691224379803908,182.77728581420993,NaN
1990-02-03,0.0,68374.31442918141,-1.3310598196601162e6,0.003251370658105753,0.0002736208898397715,185.67856744351874,NaN
1990-02-04,0.0,68539.9062947638,-2.0925070623672733e6,0.0001424386672950134,0.0002779807699313797,184.92199938223862,NaN
1990-02-05,1.871029956829794e-5,68063.57216385836,-4.0044509646033635e6,0.0,0.000282063493415867,191.29451169010136,NaN
1990-02-06,2.407622965449458e-5,68315.24522229657,-4.519379379211918e6,1.4633234394506745e-6,0.0002860079719219601,189.6629089606119,NaN
1990-02-07,2.7827367909952595e-5,68443.38774160405,-3.5258811183279976e6,6.153558458384388e-5,0.0002896392947030707,190.45730782458858,NaN
1990-02-08,6.278729921852833e-5,67527.5132482839,-3.9056499865302145e6,1.3769596589722563e-5,0.00029311106583835265,194.58277242845446,NaN
1990-02-09,6.602935595584679e-5,67592.5507038427,-2.190699097809179e6,0.0012065384236637402,0.0002965238841698751,191.0394142752687,NaN
1990-02-10,0.0,67700.4846693941,-5.677211057238072e6,2.9590921462412263e-5,0.000300428925733852,187.24553387168825,NaN
1990-02-11,8.409467748721541e-7,68014.6667335457,-5.374133001972091e6,1.637298307401111e-5,0.0003047922044349892,187.37420507114305,NaN
1990-02-12,6.959847731585107e-7,67994.65910953621,-4.286578137486432e6,0.0005390478359600903,0.00030928387214688665,189.43720763892946,NaN
1990-02-13,2.1558961494342165e-5,68103.74917228358,-1.905430645872193e6,0.00311466443641837,0.00031375797166183157,186.7914980498144,NaN
1990-02-14,5.670748913858837e-8,69079.96524523209,-2.4852117257638606e6,0.000752460991763548,0.0003180964012986794,183.62778644481313,NaN
1990-02-15,0.00011819971017838731,67958.6406657243,-282624.7348181577,0.017532717281204348,0.0003222896972370475,184.6904115597761,NaN
1990-02-16,1.843492748668692e-5,67606.95287872228,-544420.0486075247,0.0035249275812067114,0.0003264779344758471,187.91146622137086,NaN
1990-02-17,0.0,69555.01672426803,-4.257202932900783e6,0.0004402398754223164,0.00033081371058294666,180.2752793042905,NaN
1990-02-18,1.6567759468454534e-6,68167.5937752049,-3.9532258970350693e6,1.7417969532165453e-6,0.0003351437874832971,190.02800702720424,NaN
1990-02-19,0.0,69026.55482297749,-4.6430962530939095e6,6.39368951074321e-5,0.00033938828478138303,183.04799793563313,NaN
1990-02-20,6.248325192123368e-7,69303.07212042062,-4.981913525888842e6,0.0,0.0003434046830937476,185.8338281973655,NaN
1990-02-21,1.8111013280019184e-5,68627.5752023604,-4.562579773750835e6,0.0,0.000347256405702838,190.99345160826027,NaN
1990-02-22,0.0010636747182616384,67499.77520378199,-1.5877003769522964e6,0.017766568356873083,0.0006188356592972859,189.22762657766467,NaN
1990-02-23,2.2864305314618283e-6,67776.74671899059,-2.211905519908913e6,0.007892664377347671,0.00035893849852445815,186.92022447422167,NaN
1990-02-24,0.0,68483.62339464879,-1.905058608627612e6,0.006198266985122438,0.00036937196834813595,179.76169495610267,NaN
1990-02-25,0.0,69914.85244878213,-5.138845504198655e6,0.00019074084443809937,0.0003795942668758636,177.64827382487067,NaN
1990-02-26,0.0,69157.38590802225,-3.431953245153689e6,4.2817175230738306e-5,0.00038895173692254177,184.66174140488204,NaN
1990-02-27,8.393822825414104e-7,69257.60566120979,-2.9014995369186844e6,0.0008659277442606282,0.00039720889406250987,185.52457857395686,NaN
1990-02-28,-2.7755575615628914e-17,69306.04486338694,-4.887843764319011e6,2.9244805687421957e-5,0.00040441722636825933,184.09830690440342,NaN
1990-03-01,2.639045199445347e-6,68289.32938210055,-4.9026442409187e6,0.0,0.00041072469698780325,189.4703578150934,NaN
1990-03-02,4.0274874515881586e-5,67966.75562901175,-5.222681825162616e6,9.061970640173207e-6,0.0004161274119577794,188.91873648360195,NaN
1990-03-03,-2.7755575615628914e-17,68515.81751082567,-4.358684131142233e6,0.0001442480500581842,0.000420731336971299,183.259494939131,NaN
1990-03-04,5.815660190891839e-7,68745.95051210234,-3.5174107940007523e6,0.000784820135371519,0.00042474797350855914,183.9858202755468,NaN
1990-03-05,-2.7755575615628914e-17,69346.28852174731,-2.6152659269231716e6,0.0008778485421029012,0.0004283279360738983,183.59050956204325,NaN
1990-03-06,-2.7755575615628914e-17,70080.32086939995,-5.037858104411459e6,8.967855859082602e-6,0.0004315187722734397,181.5676625272388,NaN
1990-03-07,-2.7755575615628914e-17,69907.44876820673,-5.268083103383716e6,0.0,0.00043412712266114846,184.16259357108578,NaN
1990-03-08,3.148317550916616e-5,68824.36676140077,-4.116897838377461e6,0.0009005136212688729,0.00043650311498503764,189.5832751901907,NaN
1990-03-09,0.0006403857403173895,68492.72775571463,139635.82521349334,0.008931265348198542,0.000439580124352765,191.77704228076632,NaN
1990-03-10,0.0005884029745024285,68485.6641750108,-161007.14291714734,0.0036956123871483364,0.0006632576731556382,191.71907551478012,NaN
1990-03-11,0.0009247728639474221,68333.39207490055,134199.93730768995,0.010998420412219795,0.0009101588067263638,192.72094139117317,NaN
1990-03-12,0.0007345191641524918,68078.60269641694,-1.1025846746050154e6,0.007330492991253193,0.0008679137229031339,200.18078070214858,NaN
1990-03-13,0.00010401284942625184,68254.8998649351,-3.3765313608651394e6,0.00021339137489452306,0.0005354085106147696,199.8719060942813,NaN
1990-03-14,0.00012790970599940347,67864.80788093884,-1.9847516309550237e6,0.0028680695580774454,0.0006028001856950091,200.56744091788062,NaN
1990-03-15,1.026172657996088e-5,67880.29012724383,-2.524680450357975e6,0.00010510401109116571,0.0006857228422840906,200.20377739257262,NaN
1990-03-16,0.00026055789304535806,67628.51553726968,-2.0644358774246026e6,0.006315320216165626,0.0007627766060950806,196.29937040320397,NaN
1990-03-17,3.3485499154594875e-6,67340.89621077768,-3.536623048994285e6,0.00048632390773991106,0.0008283245247907104,191.18906895670486,NaN
1990-03-18,1.8147132448991623e-6,68230.97029445584,-3.7655534777791845e6,0.0008510420137773663,0.0008822270631590031,189.75990305917435,NaN
1990-03-19,2.767974512135847e-9,69007.6587624125,-4.953548060309799e6,0.00029703502254337707,0.0009244680444504711,187.16961695093627,NaN
1990-03-20,6.369255096385013e-8,68777.78514476446,-5.684817453901566e6,1.4810881650553296e-5,0.0009569656110747,190.03114456174478,NaN
1990-03-21,1.1526312169228981e-5,68429.40400053545,-3.8696398363050655e6,0.0008828110031505035,0.0009808681894149945,191.24611839650694,NaN
1990-03-22,0.00014484429078068443,67812.1860984703,-1.8938025449776214e6,0.008741432611168463,0.0009982607254177898,192.18598705091077,NaN
1990-03-23,3.3161500450508737e-6,69216.0945165995,-3.927114994031481e6,0.0010213596920353746,0.0010116277811022853,186.1210957528134,NaN
1990-03-24,-2.7755575615628914e-17,68948.84533780903,-5.076902972708115e6,1.2821776386579468e-5,0.0010224093082673708,187.581206783613,NaN
1990-03-25,8.7409694556785e-11,68587.28693221227,-6.318157071474808e6,1.6716008082685257e-8,0.0010317357140924724,189.86988235651833,NaN
1990-03-26,-2.7755575615628914e-17,69222.57283273982,-5.423405849377138e6,0.00016360442306763984,0.0010389743365913856,187.2473995423613,NaN
1990-03-27,4.0470701402867425e-8,69061.77652830107,-5.796007989932503e6,8.172067529962017e-6,0.0010444603182164674,189.40905894155546,NaN
1990-03-28,2.2498971157171735e-6,69118.31179860044,-4.698393915724274e6,1.2249344499448995e-5,0.0010483747231015018,191.4564438636241,NaN
1990-03-29,1.0917503453327083e-5,68882.49367855652,-2.9824970944988704e6,0.0009813031850088646,0.0010505640379472538,190.38112852095003,NaN
1990-03-30,5.282597826951455e-5,68417.25336856609,-1.4166256863612656e6,0.0046544026651602274,0.0010516421685543085,191.89601831581572,NaN
1990-03-31,1.0824426004013608e-5,68217.15199529166,-2.796263542643017e6,5.587690023350198e-5,0.0010516337993042386,192.5325729570498,NaN
1990-04-01,4.0419941719399334e-5,67847.90074328292,-954800.2679017158,0.0028343939969790993,0.0010505413600929877,193.46663593016453,NaN
1990-04-02,0.00028469080767828047,67916.46046846488,-718693.9581369875,0.015401056567517618,0.0010497450058665966,189.85884552061103,NaN
1990-04-03,5.729488364647996e-6,68032.44773588856,-1.5296222321343496e6,0.0036673215082063323,0.0010494892538885706,190.15534534619192,NaN
1990-04-04,1.4953359411144013e-5,67338.33195777658,-4.489480785243174e6,1.2418212284201694e-5,0.0010501222530756155,191.5636433649521,NaN
1990-04-05,5.9259773948654335e-6,67924.52919755742,-4.423628764784944e6,0.0011148684166824468,0.0010507099062575037,188.34456583794727,NaN
1990-04-06,4.223654868201716e-6,68167.3182465024,-5.404970846868069e6,0.0007967186214870596,0.0010514716784294565,188.48505311391122,NaN
1990-04-07,3.779979200844843e-7,68508.02746559291,-4.322079362422686e6,0.00042939288195631593,0.001051919451145375,189.22739795412207,NaN
1990-04-08,1.9312666181256837e-5,68748.76167247532,-5.581970807915524e6,4.407753030999119e-9,0.0010516840056275707,193.89257214254877,NaN
1990-04-09,2.576893481597893e-5,68345.63656036141,-3.218476725533977e6,0.00011004220523583546,0.0010496143371031357,195.9578719614194,NaN
1990-04-10,0.0001569938758622138,67988.04494783023,-971004.7658756109,0.012032310886352458,0.0010470931806457477,190.83036370714876,NaN
1990-04-11,1.1683048694804705e-5,68394.76981073893,-4.6109760403120555e6,0.0014711156850862725,0.001045805018202918,188.59004913314683,NaN
1990-04-12,2.0130100646766347e-7,68721.3659365282,-4.420794602285884e6,0.0004129776699060625,0.0010445925851155025,189.99617495509094,NaN
1990-04-13,1.1918778245634215e-5,68675.38539325786,-4.197107101951132e6,6.503747479306393e-9,0.0010435498178470515,193.55980387601787,NaN
1990-04-14,0.0001227067119455738,68025.4232210484,-1.1606311754376863e6,0.00879891601938794,0.0010420349635484676,192.40163786790924,NaN
1990-04-15,2.4987475601487477e-5,68153.34423401294,-3.5444197162852227e6,0.0009482867920267294,0.0010414854295112085,192.88675537917874,NaN
1990-04-16,1.22817960253673e-5,67691.34287555714,-4.564875902891503e6,0.00035473392958868156,0.001040522399452165,195.24090351246335,NaN
1990-04-17,4.1462422002749006e-5,68811.87132954587,-4.1342715081506404e6,0.0032292546306366796,0.0010393652365797918,189.91855241494883,NaN
1990-04-18,3.0073133000947444e-6,69198.7916611758,-6.192457854609674e6,0.0,0.001038531144909151,194.13589394039153,NaN
1990-04-19,4.109169933248493e-6,68792.9868519,-5.224154250247858e6,4.036416791049723e-5,0.0010364201764035876,196.75994003433186,NaN
1990-04-20,0.00023666814398254279,68473.16445791624,-681572.2997199924,0.010854710064771211,0.001033981530845035,196.28430758007306,NaN
1990-04-21,2.3580688616190577e-5,68725.98690228,-3.381799089056301e6,0.0009329423865519805,0.001032970113901138,196.18683445128224,NaN
1990-04-22,1.4435928750669097e-8,68412.88430470868,-5.216575803364645e6,3.398069352433704e-6,0.0010307970554670758,200.44589754107034,NaN
1990-04-23,0.0,68318.1659673113,-5.25729850491504e6,0.0,0.0010274782342786575,200.51353933766225,NaN
1990-04-24,2.3939581844859583e-6,68104.34103193198,-3.739578767036661e6,0.00038192652932804173,0.0010235968630700188,204.0724145521095,NaN
1990-04-25,6.587824628281532e-9,68174.20888160894,-4.048724723001552e6,5.2865295269180625e-6,0.0010190331388151845,204.9005059686611,NaN
1990-04-26,8.592814732541123e-11,68058.67150743766,-4.199206724200575e6,1.2917058962906369e-5,0.0010132031489959925,204.56766480259586,NaN
1990-04-27,0.0,67872.20135396255,-4.429695782394625e6,8.684506408991046e-7,0.0010068019445579504,204.513339378323,NaN
1990-04-28,0.0,67356.40785633188,-4.244324285531552e6,3.949408362685544e-6,0.0009996535997958609,204.10040678218104,NaN
1990-04-29,3.0624791706776586e-7,67903.31151700487,-3.6956116025983957e6,9.312084134976104e-5,0.0009925214264065408,201.64115551801964,NaN
1990-04-30,1.8606994787410169e-6,67980.59935838907,-4.234381839916228e6,0.00038211263997908,0.0009854327118035315,199.280376148266,NaN
1990-05-01,2.286560663304464e-6,68325.04602750202,-5.527589452587887e6,0.00045237202260214735,0.0009779825148156663,195.5145464929453,NaN
1990-05-02,0.0,68811.79947737136,-6.349644507586288e6,8.685878294585507e-7,0.0009699488113561694,197.08840679320156,NaN
1990-05-03,0.0,69058.15561688502,-4.906403354880759e6,5.509293268621395e-6,0.0009613795874990497,197.46899781628957,NaN
1990-05-04,7.223216803939414e-5,68050.89722583554,-2.6194102057892447e6,0.0074686806696268515,0.0009532942331936835,193.19971056619264,NaN
1990-05-05,4.700318057900957e-5,67980.01648050094,-3.8255475697289524e6,0.005007802907251466,0.000945965931005412,197.19997361526077,NaN
1990-05-06,6.995278059460682e-8,68022.93094317263,-5.47280258991687e6,6.537671939275964e-5,0.0009366900643421104,196.61971217715413,NaN
1990-05-07,0.0,67806.75300543639,-5.042168689054673e6,7.798820681722516e-6,0.0009269453162960589,201.25919764009362,NaN
1990-05-08,1.0896063082283948e-7,67777.03527880649,-4.983184250788305e6,5.473562039321611e-5,0.0009160953628060584,203.81486908008756,NaN
1990-05-09,2.156408454829316e-5,67254.47082474799,-2.079975178726504e6,0.0032816291068376094,0.0009054960348366344,200.25770330484366,NaN
1990-05-10,3.03130754808597e-5,66857.6266667498,-1.7101910152774015e6,0.0047739151777055535,0.0008968610993762994,191.497684560066,NaN
1990-05-11,5.5597724891510905e-6,68469.74022376018,-4.691946273280002e6,0.0010903477694430119,0.0008886576047927154,197.20092069299187,NaN
1990-05-12,1.8684565637082372e-5,68097.87585363907,-4.01165442702839e6,0.0019030428411346808,0.0008786611991066641,195.93988721899117,NaN
1990-05-13,5.421396102413927e-5,68491.55038346641,-3.7611633232679153e6,0.0036512095452011072,0.0008700739655135392,198.1153771690304,NaN
1990-05-14,8.290433217807958e-6,68266.44315807703,-4.376249486810123e6,0.001136090818792577,0.0008600556908623381,198.43472543043012,NaN
1990-05-15,1.2034769792129932e-5,68290.19780496585,-2.3384335967036034e6,0.0018777920708946318,0.0008508036526952634,198.40270231411293,NaN
1990-05-16,0.0010455009966515857,67434.4587924689,-662040.5239704491,0.020172332821253858,0.0009719271599148351,202.34760353246284,NaN
1990-05-17,0.002217375583891104,67348.77187875424,-2.5821273522521495e6,0.020359236179602926,0.0013793179937636115,196.4098604176378,NaN
1990-05-18,6.477916636039008e-6,68034.52458762185,-2.210810212694967e6,0.0008679907728447003,0.0008298408136070218,196.7201378524416,NaN
1990-05-19,0.0002703516769927079,67938.94095354987,-4.470229202596791e6,0.0070790944440713415,0.0008242432560238443,194.40546846542705,NaN
1990-05-20,0.0003551798774561224,68047.93389497089,-495703.26010882994,0.011451563654381693,0.0008375950071603705,195.2270122227502,NaN
1990-05-21,8.897015019981788e-10,68533.82283596524,-3.8047343171177176e6,1.1714886485415516e-5,0.0008168361836779266,196.85508864827491,NaN
1990-05-22,0.0,68547.94631152572,-4.244447242122059e6,3.242626294691989e-6,0.0008127385499055725,198.09506835720225,NaN
1990-05-23,7.202411690394631e-7,68404.84081459671,-4.687785795471251e6,0.00017462334729267953,0.000808555025847383,199.5286812170285,NaN
1990-05-24,1.8943635593193885e-5,68494.70385942167,-4.101290049284627e6,0.0018260377783476842,0.0008039554978290157,199.56322468673577,NaN
1990-05-25,2.7151743618923347e-6,68330.38084296402,-4.520512297667512e6,0.0003226348210540448,0.000799506883620086,199.59408389029818,NaN
1990-05-26,2.649670088805236e-6,68072.20477692869,-4.631137967439077e6,0.00019946502453071027,0.0007943866588323219,200.6423347110773,NaN
1990-05-27,2.001828379495902e-9,68106.75164717749,-5.270143862524542e6,6.225833777066819e-5,0.0007882704986350947,201.58830350591097,NaN
1990-05-28,0.0,67993.3346637803,-5.274548472952086e6,8.362566369098041e-7,0.0007817139375678685,201.47194231828297,NaN
1990-05-29,0.0,68336.78921167868,-5.074710807141499e6,1.6165596274547173e-7,0.000775131753014117,197.2440076158208,NaN
1990-05-30,0.0,68543.80303636852,-6.57791323020739e6,0.0,0.0007685063540689031,199.5864811739144,NaN
1990-05-31,0.0,68527.78096403944,-6.362814957114121e6,0.0,0.0007608758873493056,202.41160764506176,NaN
