date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.000669253784425786,56083.46208866756,-760309.420092744,0.00990206679726879,0.000495237501989472,166.18511116423508,NaN
1990-01-02,2.4092921416044115e-7,56272.412700812725,-1.5908883886290798e6,0.0006138056205649993,0.000487865539573873,163.29906482238775,NaN
1990-01-03,1.8706612287466595e-7,55798.04575004742,-1.2423882032005433e6,0.0005426993658284521,0.0004812417029843829,167.66712194671157,NaN
1990-01-04,0.0002942450249856668,55598.99002362653,-1.0867226483948007e6,0.0018090336107169645,0.00047496640941459473,164.4153295194692,NaN
1990-01-05,0.0,55159.05927841916,-1.6661637294987848e6,0.001303809539280554,0.0004690547925848933,166.25764886465444,NaN
1990-01-06,3.462964292304085e-6,54976.584097911735,-1.1687765578417087e6,0.0066318766627283575,0.00046344666820185193,163.236397222569,NaN
1990-01-07,0.0,55378.61962466595,-2.391318417980101e6,0.0021984587647010624,0.00045805459374594206,162.00319696590088,NaN
1990-01-08,2.2961403337780625e-6,53240.61592022208,-1.7800296567301273e6,0.01717000427683409,0.00045286527608439357,166.03826003845916,NaN
1990-01-09,2.5940779292276537e-7,55165.53764720345,-2.2763429582506022e6,0.005601641803796378,0.0004475306688640033,162.77205098209822,NaN
1990-01-10,0.0,55053.803810298145,-2.896079952133862e6,0.00012411181322550798,0.00044246446606289205,157.23681885457083,NaN
1990-01-11,0.0,54903.11864315882,-1.2965149796131297e6,0.0040661057049286645,0.0004374670953954272,162.42560061289373,NaN
1990-01-12,1.5726450010488381e-9,55609.46575658703,-288594.19522702176,0.01637343140655373,0.00043218268070712915,162.72455315983578,NaN
1990-01-13,0.0,55731.168568719186,-1.1437506118616336e6,0.0012672424460131097,0.00042686133740383437,161.6519543315564,NaN
1990-01-14,0.0,54745.229178396476,-202993.75129403014,0.002947857893114199,0.0004215661421309363,162.80775599260124,NaN
1990-01-15,0.0,54893.998864659,-246929.06657019164,0.004923303922069162,0.0004161473353311014,163.02184036790766,NaN
1990-01-16,0.0,54702.55721393675,-663369.6610612399,0.0012359838160863317,0.0004110352931336855,163.30830132656948,NaN
1990-01-17,0.0,55184.76054856287,-268798.52735631424,0.007706389579828759,0.0004059387060290966,163.80042317628192,NaN
1990-01-18,0.0,53696.26941077552,-1.3399652442265127e6,0.007924750820575302,0.00040107809394295885,164.24932934546194,NaN
1990-01-19,0.0,54797.92182570221,-379483.14401393954,0.017308308462913286,0.00039628178556062334,161.79836179980353,NaN
1990-01-20,0.0,55324.70109543359,-1.1525017755153277e6,0.0028436829056710127,0.0003916536133960892,162.66024569485467,NaN
1990-01-21,7.377592228907398e-6,53925.393421404166,-1.2748924293980838e6,0.010487177920588339,0.0003871114813986151,164.68297452313467,NaN
1990-01-22,0.0,54151.39688298776,-2.424454772071963e6,0.0009467111897137583,0.00038259424115745185,163.85415716843517,NaN
1990-01-23,4.090449647723399e-7,52868.97924506119,-393270.04584731243,0.020783618933878933,0.00037829150241257064,164.46713490624754,NaN
1990-01-24,3.511716287337822e-7,53670.653364014725,-1.092836429222581e6,0.004398091054228444,0.0003741145079390046,164.43731502241107,NaN
1990-01-25,0.0,54411.944178865604,-1.0124802913035961e6,0.006552255763424491,0.0003700336330408621,163.80288879185895,NaN
1990-01-26,0.0,55003.973504563335,-665458.4786648122,0.0072455503259883985,0.00036600555087001294,163.5151256060541,NaN
1990-01-27,0.0,55440.41553478878,-623583.606090661,0.006822840350922032,0.0003620659629830428,163.54758082834155,NaN
1990-01-28,0.0,55045.613138902445,-540526.2699277563,0.006887792355672365,0.00035834885247201727,163.90670117816362,NaN
1990-01-29,0.0,54478.437478216394,-545565.6852661466,0.003948568797042793,0.00035453124003410386,164.91437055524847,NaN
1990-01-30,4.008672107668764e-7,54134.66204461453,-513617.38468632096,0.010345471689518914,0.0003508379695150378,166.36613460060494,NaN
1990-01-31,5.628904659226439e-6,53783.67503907464,-322189.42461916356,0.010185778049835836,0.0003471979720359621,166.1385220301752,NaN
1990-02-01,4.591567194835401e-6,54010.85020319546,-589665.7538260391,0.009997320318315458,0.00034368208840397066,164.3408230885615,NaN
1990-02-02,4.5906911087452684e-7,54392.768938105844,-1.0648864966356037e6,0.0005775985972370942,0.00034033248127402854,164.66109650945174,NaN
1990-02-03,1.0183212428021484e-7,54665.04937080195,-438918.9261405171,0.002874751862968961,0.0003369723129144665,164.20030918617002,NaN
1990-02-04,5.290013946033941e-7,53409.14107532321,-625716.1526484026,0.008215850951299931,0.0003336897507332714,163.83685221370942,NaN
1990-02-05,0.0,53989.661765646764,-1.6821079384644937e6,0.0016550479234907472,0.0003305970392273839,163.65876627503744,NaN
1990-02-06,0.0,54614.38503821131,-1.3470400233221594e6,0.0012621495460342054,0.00032745155300562846,161.47155850114163,NaN
1990-02-07,0.0,54296.97996375932,-1.5739866262055514e6,0.0007693515211458042,0.000324341302314837,163.88609297530675,NaN
1990-02-08,0.0,54484.02444864828,-1.521987109292889e6,0.005509780740191932,0.0003212167813911663,163.61093952710524,NaN
1990-02-09,0.0,54748.401321371435,-3.3101172887345185e6,0.00015173785713934232,0.0003181698037814009,160.09589897822468,NaN
1990-02-10,0.0,54376.30883576618,-1.5173944756085835e6,0.0018477857662532026,0.0003151993007896849,160.3779128020911,NaN
1990-02-11,0.0,53544.99411275874,-64279.020191980395,0.023014528651056184,0.0003120160015940236,163.94730657979457,NaN
1990-02-12,3.710482261223122e-8,53860.570813250735,-599299.1185279543,0.009013274424074477,0.0003089797109428007,164.39334255716878,NaN
1990-02-13,2.5251893166632546e-8,54384.83354688859,-663120.6521466232,0.002978054471936762,0.00030585446707781695,164.3610512720432,NaN
1990-02-14,5.195705855227445e-7,55194.935024753155,-1.0817801986595485e6,0.0029742275645111733,0.00030279479084672226,164.67774048364384,NaN
1990-02-15,9.53903147988932e-8,56205.19256077977,-1.3129756975036194e6,0.0038996944579405713,0.00029981058340228565,162.62021685012255,NaN
1990-02-16,0.0,55659.98037200154,-1.9615563474734281e6,0.00026021816349672435,0.0002968243642950647,161.43527931072575,NaN
1990-02-17,0.0,53969.35174175201,-958137.277672897,0.010150308473996707,0.0002939411486088665,162.83482790300692,NaN
1990-02-18,0.0,54486.39728728214,-1.261799105593707e6,0.005884795173111931,0.00029116970593614453,160.47162264024243,NaN
1990-02-19,0.0,54007.472672500764,-1.0200377757776582e6,0.004037482238480407,0.0002882709941600589,163.39944108874903,NaN
