date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.0,45972.36362001248,-4.252856128037547e6,0.0,1.9342436949986497e-6,138.34868427641752,NaN
1990-01-02,0.0,45968.99808433461,-4.546246261646629e6,0.0,1.8931413365920652e-6,138.21299250368634,NaN
1990-01-03,0.0,45951.30666957381,-4.745267040402456e6,0.0,1.8273263452494415e-6,138.31071522686693,NaN
1990-01-04,0.0,45913.63812948224,-4.62421359472312e6,0.0,1.7642002932418263e-6,138.19719530238416,NaN
1990-01-05,0.0,45916.45184504463,-4.510862700630638e6,0.0,1.7521640885994008e-6,139.32944649703728,NaN
1990-01-06,0.0,45954.04744487804,-4.589976354613772e6,0.0,1.7237381584862526e-6,139.48899744925424,NaN
1990-01-07,0.0,46001.948575325485,-4.58564470650845e6,0.0,1.7237381584862526e-6,139.49421861710732,NaN
1990-01-08,0.0,46014.807169618274,-4.860460515366449e6,0.0,1.7237381584862526e-6,139.22021078935416,NaN
1990-01-09,0.0,45987.7147607663,-4.6122759880108e6,0.0,1.7237381584862526e-6,139.38804788644674,NaN
1990-01-10,0.0,45905.13973886815,-4.741880051673594e6,0.0,1.7237381584862526e-6,139.19570454351626,NaN
1990-01-11,0.0,45909.89446428945,-4.808508467072352e6,0.0,1.6597157933669677e-6,139.29469075944547,NaN
1990-01-12,0.0,45941.71332454745,-4.624358820363362e6,0.0,1.6597157933669677e-6,139.41062727170385,NaN
1990-01-13,0.0,45909.13493196882,-4.971437597759188e6,0.0,1.589291191735754e-6,139.27885015865246,NaN
1990-01-14,0.0,45888.58361474018,-5.452129037294664e6,0.0,1.5772549870933284e-6,138.66326021565914,NaN
1990-01-15,0.0,45895.062256100086,-5.205992694703419e6,0.0,1.563426156227563e-6,138.35945259905634,NaN
1990-01-16,0.0,45936.344380295115,-4.984445958332741e6,0.0,1.563426156227563e-6,139.26212185263927,NaN
1990-01-17,0.0,45870.31581729644,-5.03081842245204e6,0.0,1.563426156227563e-6,138.50278822980266,NaN
1990-01-18,0.0,45825.74408745903,-5.113811992933392e6,0.0,1.563426156227563e-6,138.6452590712843,NaN
1990-01-19,0.0,45786.98917567811,-4.957180689897136e6,0.0,1.5558715171434877e-6,139.92548784989617,NaN
1990-01-20,0.0,45788.72198362702,-4.559397565976062e6,0.0,1.4918491520242023e-6,139.76299708359335,NaN
1990-01-21,0.0,45836.419293734725,-4.891372357250649e6,0.0,1.4918491520242023e-6,140.1544074473108,NaN
1990-01-22,0.0,45949.19988171476,-4.945713803329617e6,0.0,1.4918491520242023e-6,139.38957685435034,NaN
1990-01-23,0.0,45973.36109737308,-4.83109728856388e6,0.0,1.4918491520242023e-6,138.9315428098897,NaN
1990-01-24,0.0,45944.98872874731,-4.910516664116126e6,0.0,1.4798129473817769e-6,138.98961299294504,NaN
1990-01-25,0.0,45922.39923389536,-5.107495237867009e6,0.0,1.4798129473817769e-6,139.54087114944832,NaN
1990-01-26,0.0,45918.83523885787,-4.80104358800321e6,0.0,1.4798129473817769e-6,139.45061834492725,NaN
1990-01-27,0.0,45931.61890829893,-4.859571273181547e6,0.0,1.4791727237305841e-6,139.2489381797718,NaN
1990-01-28,0.0,45895.8543151365,-4.742363016572852e6,0.0,1.4791727237305841e-6,139.67060635272765,NaN
1990-01-29,0.0,45904.66585915572,-4.868376779685241e6,0.0,1.4725143977581785e-6,139.29923025230636,NaN
1990-01-30,0.0,45954.22345513348,-5.04089600817668e6,0.0,1.4725143977581785e-6,138.96470232530288,NaN
1990-01-31,0.0,45917.30507243219,-5.027486024623407e6,0.0,1.3908180337496663e-6,139.33083748919293,NaN
1990-02-01,0.0,45879.189879313104,-5.405342365380795e6,0.0,1.3908180337496663e-6,139.37544038346914,NaN
1990-02-02,0.0,45891.6014484457,-5.586626434935753e6,0.0,1.3479748871077889e-6,139.56382328097968,NaN
1990-02-03,0.0,45948.87756175417,-5.531551518604225e6,0.0,1.298381534081822e-6,139.49464457164757,NaN
1990-02-04,0.0,45957.766408396725,-5.6834392802300155e6,0.0,1.2299151550431952e-6,139.36244804891857,NaN
1990-02-05,0.0,45975.36393500018,-5.626934477133311e6,0.0,1.2227516707172656e-6,138.71867819685548,NaN
1990-02-06,0.0,45975.38586788336,-5.662583431287519e6,0.0,1.2098022952049297e-6,138.14566385664955,NaN
1990-02-07,0.0,46003.4904409365,-5.660370946986816e6,0.0,1.1409226382244196e-6,138.14214953168556,NaN
1990-02-08,0.0,45974.40956872562,-5.604874565137682e6,0.0,1.1409226382244196e-6,138.3315959010879,NaN
1990-02-09,0.0,45947.30120074082,-5.44457681281328e6,0.0,1.1407848789104593e-6,138.66893791963312,NaN
1990-02-10,0.0,46022.07601274421,-5.3172441287746215e6,0.0,1.1407848789104593e-6,138.7942436708303,NaN
1990-02-11,0.0,46079.048833777946,-5.336690471569741e6,0.0,1.1407848789104593e-6,138.45562276558056,NaN
1990-02-12,0.0,46070.71223322664,-5.300515996567189e6,0.0,1.1407848789104593e-6,138.40493364604626,NaN
1990-02-13,0.0,45981.1414306469,-5.119558057314699e6,0.0,1.1407848789104593e-6,139.12391991694057,NaN
1990-02-14,0.0,45923.343293928636,-5.194852415820832e6,0.0,1.1343101911542916e-6,139.81795241806543,NaN
1990-02-15,0.0,45885.45769443889,-5.179201617014357e6,0.0,1.0958753425591788e-6,140.00733126095824,NaN
1990-02-16,0.0,45807.97102695334,-5.17211539644824e6,0.0,1.0951865459893736e-6,140.0759043709179,NaN
1990-02-17,0.0,45832.53278969804,-5.354227240406438e6,0.0,1.0304396684276943e-6,140.46672532658104,NaN
1990-02-18,0.0,45923.56800203421,-4.619032637238336e6,0.0,1.0168014963455533e-6,140.54674040602225,NaN
1990-02-19,0.0,45973.41775543128,-4.646422510226325e6,0.0,1.0168014963455533e-6,140.74901883037595,NaN
1990-02-20,0.0,45914.33116577199,-5.729828385474211e6,0.0,1.0168014963455533e-6,139.796789093315,NaN
1990-02-21,0.0,45890.37840435186,-5.557591794558833e6,0.0,1.0168014963455533e-6,139.63104097688134,NaN
1990-02-22,0.0,45944.81233823355,-5.381658460686461e6,0.0,1.0168014963455533e-6,139.74752142093482,NaN
