date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.0,76964.40452693005,-1.983057798130635e6,2.3697194395559397e-5,0.0003843152124722016,177.72372142595992,NaN
1990-01-02,0.0,77410.4761579339,-1.072727066882665e6,6.821652128876937e-5,0.000380596381836368,181.71466433521127,NaN
1990-01-03,0.0,77341.56429870627,448298.2316329669,0.0007903791766134993,0.0003768784054637943,187.8467962265997,NaN
1990-01-04,0.0,77102.54870647512,-154601.74482400515,0.0007839524533262763,0.0003731050068888457,188.4882244069362,NaN
1990-01-05,0.0,77161.85388917514,-949028.6775684538,0.00037816300778340065,0.0003693236694463065,185.06688566349618,NaN
1990-01-06,0.0,77553.68956135059,-1.0609803452777849e6,0.00040622758787343786,0.00036552122163849597,182.0199674901383,NaN
1990-01-07,0.0,77758.95551989839,-103836.31550053309,0.0005542309203158356,0.00036173849896205035,182.47421816254175,NaN
1990-01-08,0.0,78564.03428743989,-1.151842883512542e6,0.00035868629314362644,0.00035789654736624523,180.27824308211663,NaN
1990-01-09,0.0,78769.83420574326,-2.7769670903386837e6,1.54916852869776e-5,0.0003541290729678385,178.5624255133472,NaN
1990-01-10,0.0,79403.03593768056,-2.5116890495300586e6,1.5470273526220654e-5,0.0003503222103960128,175.53734435893617,NaN
1990-01-11,0.0,79438.87690887628,-1.5399734377531775e6,3.83803169279934e-5,0.0003465228734767157,177.2248656332827,NaN
1990-01-12,0.0,79495.65554472465,-869027.2259757089,0.00010568978743699337,0.00034268633649691207,180.74089322062056,NaN
1990-01-13,0.0,79682.03073367788,193484.74542088673,0.0002539923682180412,0.00033879877495066236,187.17376693490922,NaN
1990-01-14,0.0,79558.53393662642,121054.27766823253,0.00027151057795403384,0.00033496871666916634,191.7978818392645,NaN
1990-01-15,0.0,79328.83912895466,-1.554568602144886e6,0.00015451867915925298,0.0003310735588170355,188.6104296199582,NaN
1990-01-16,0.0,79636.22586506921,-1.6755514236126388e6,7.988912596163342e-5,0.00032722815805302986,187.206781520167,NaN
1990-01-17,0.0,79837.66650110198,-1.200224833494628e6,7.098422674421667e-5,0.0003234497580771394,185.31599433643777,NaN
1990-01-18,0.0,80096.56438487394,-1.2400533584762136e6,5.4017826935676694e-5,0.0003197341432393429,185.64797969463802,NaN
1990-01-19,0.0,80202.43081454188,-1.3883522926333447e6,0.00010370519359350835,0.0003159757167520568,184.82151275388887,NaN
1990-01-20,0.0,79935.84262164583,-1.24595818698036e6,0.0001525584491660964,0.00031227047082896513,185.81016682887898,NaN
1990-01-21,0.0,80034.89972861407,-598063.6850013641,0.00021443314100263422,0.0003085800406997585,187.4445580640739,NaN
1990-01-22,0.0,80304.8682204062,-1.0289190610438219e6,0.00014889228800647882,0.0003049069591800642,187.8507633569224,NaN
