date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,5.9471169728774354e-9,71433.9060203957,-5.810977916516874e6,0.0,1.3877787807814457e-17,211.07720568296182,NaN
1990-01-02,8.453788862720495e-8,71428.50726126284,-5.545326562604199e6,7.653281189340884e-7,1.3877787807814457e-17,211.8030393642333,NaN
1990-01-03,7.442020692834804e-9,71721.05932682108,-5.710928889613435e6,0.0,1.3877787807814457e-17,211.82307427033177,NaN
1990-01-04,1.5717071067297803e-7,71856.8081439437,-5.962808365950766e6,0.0,1.3877787807814457e-17,211.00028488699917,NaN
1990-01-05,9.026835288701984e-8,71777.40421321047,-5.991604171677993e6,0.0,1.3877787807814457e-17,211.86739537877403,NaN
1990-01-06,7.022689366742826e-7,71143.12427937698,-5.797904037409215e6,0.0,1.3877787807814457e-17,212.46052854212408,NaN
1990-01-07,2.9615234282245258e-6,71714.07830006529,-5.741023991964557e6,1.1227621457446553e-6,1.3877787807814457e-17,214.63011138980008,NaN
1990-01-08,1.249544522441635e-7,71494.71166313993,-5.9708661245508725e6,1.8357346639846175e-6,1.3877787807814457e-17,211.95527004682518,NaN
1990-01-09,2.708267239324384e-7,71638.7768848333,-5.48499189301e6,9.961175446149926e-6,1.3877787807814457e-17,210.9781847119875,NaN
1990-01-10,1.742862750027565e-7,72055.50258386855,-5.786704911548379e6,4.711514192170127e-5,1.3877787807814457e-17,208.97229538357436,NaN
1990-01-11,0.0,72097.95182140698,-6.383112500695223e6,2.5183192379343056e-5,1.3877787807814457e-17,206.9479122481759,NaN
1990-01-12,2.2781032775864065e-8,71648.96015928758,-4.860048601482849e6,4.4195971761653967e-5,1.3877787807814457e-17,211.05305076429124,NaN
1990-01-13,1.5966221687278397e-7,71810.96706181671,-5.572710551684232e6,2.9713658963119656e-6,1.3877787807814457e-17,210.57924438911863,NaN
1990-01-14,4.415382291694757e-8,71590.4734657053,-5.167478485219211e6,1.125893204786422e-5,1.3877787807814457e-17,210.97013990747533,NaN
1990-01-15,2.1450135159666973e-6,70898.75297562525,-5.901762815789712e6,0.0,1.3877787807814457e-17,213.13241844052646,NaN
1990-01-16,5.199665112898306e-10,71559.69683553242,-6.486379790209098e6,7.117369945770094e-6,1.3877787807814457e-17,210.54558708830706,NaN
1990-01-17,2.0971982621989404e-8,71732.86584006947,-5.118570095167066e6,0.0005149023169877368,1.3877787807814457e-17,210.604765302185,NaN
1990-01-18,1.3378305030061266e-8,72259.2206558577,-6.442492091211491e6,0.00010127727918347914,1.3877787807814457e-17,204.59379234844573,NaN
1990-01-19,2.0492096862619656e-7,71786.55250739325,-5.111009821271927e6,3.5404501509114295e-5,1.3877787807814457e-17,210.20217670371457,NaN
1990-01-20,5.192407247004287e-7,71983.66972472657,-4.93771603370737e6,9.830000972216158e-5,1.3877787807814457e-17,211.76889905072392,NaN
1990-01-21,9.762371249466551e-8,72404.40328721376,-5.999127571857793e6,3.8329004289774955e-5,1.3877787807814457e-17,210.3571324996536,NaN
1990-01-22,7.575262111353e-8,71869.47786850852,-5.734217494457574e6,1.4647966604280431e-5,1.3877787807814457e-17,211.00142122294878,NaN
1990-01-23,1.5701472071947073e-6,71636.04408967713,-4.646872327244137e6,0.00020088661284072405,1.3877787807814457e-17,214.51735669087878,NaN
1990-01-24,5.050283067257736e-7,71684.00245626,-5.5135825076052565e6,0.00011161591738568586,1.3877787807814457e-17,212.02998593945034,NaN
1990-01-25,7.65749264857398e-6,71666.08748143195,-6.018027306044283e6,1.206770903499031e-6,1.3877787807814457e-17,211.95498314973253,NaN
1990-01-26,3.6003239526153336e-6,70998.27753392476,-5.376821398588139e6,1.2240750861139845e-5,1.3877787807814457e-17,215.93326686642436,NaN
1990-01-27,5.233636258293809e-6,71690.36417728067,-4.787407000578674e6,0.00037173152490880613,1.3877787807814457e-17,214.70074594247322,NaN
1990-01-28,1.3047584663596045e-6,72306.9368088589,-5.912994944727388e6,0.00011793446761451964,1.3877787807814457e-17,212.8607886634031,NaN
1990-01-29,8.730996009051287e-7,72645.27606592621,-4.172743445046477e6,0.0005994571830528947,1.3877787807814457e-17,210.6712060839293,NaN
1990-01-30,2.0798118819775986e-6,72302.96927750357,-6.216076583653984e6,7.31244679976632e-5,1.3877787807814457e-17,208.47196524786216,NaN
1990-01-31,1.7768418163165952e-6,71283.13598989649,-6.7784540502214255e6,0.0,0.0,210.24444345271255,NaN
1990-02-01,8.124045233990021e-6,72259.07064291686,-6.313069689650103e6,0.0,0.0,209.93715694071608,NaN
1990-02-02,2.2132019344118514e-6,72165.21445078868,-6.844193671014707e6,0.0,0.0,208.6516889756747,NaN
1990-02-03,6.046870826100775e-6,71527.5512610037,-6.356722098446575e6,2.1211438799504717e-6,0.0,212.1992439091312,NaN
1990-02-04,1.0446999231679546e-7,71850.94985684834,-6.340392323497064e6,2.4930853777054538e-5,0.0,211.4337440272387,NaN
1990-02-05,1.8738345544094886e-5,71698.39025214582,-6.739095210833503e6,0.0,0.0,211.9301850592433,NaN
1990-02-06,2.390587224662376e-5,71561.42175598987,-5.2129909444020195e6,4.3864590681076275e-5,0.0,213.7272688898242,NaN
