date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,3.694937454485304e-6,46555.36556977174,-2.9188047464546706e6,0.0010614814991576449,7.335146376066401e-8,167.6329959781897,NaN
1990-01-02,2.702814680665499e-7,46527.644776443354,-3.8077789858933985e6,0.00036794184361846886,7.335146376066401e-8,170.29023337442771,NaN
1990-01-03,1.790969211320653e-7,46540.57820179937,-4.663569490256755e6,0.000302595388932235,7.335146376066401e-8,169.50380480056606,NaN
1990-01-04,2.0756482394284747e-7,46442.69527751384,-4.983859750169342e6,0.00020848498285473796,7.335146376066401e-8,171.24316081641516,NaN
1990-01-05,1.0907242456277229e-10,46396.55102601642,-4.294929469624247e6,4.803990919120603e-5,7.335146376066401e-8,171.2498442922512,NaN
1990-01-06,0.0,46430.1122164065,-5.347694518956199e6,5.426835238004946e-8,7.335146376066401e-8,170.67289094348035,NaN
1990-01-07,1.0907242456277229e-10,46364.50387520784,-5.765312332780101e6,5.111457927457384e-6,7.335146376066401e-8,170.62467148752893,NaN
1990-01-08,1.41794151931604e-9,46385.96105488549,-5.126637311297971e6,5.625512595870323e-5,6.933942237340887e-8,170.33035601074457,NaN
1990-01-09,0.0,46533.96309543087,-5.409257131044804e6,2.1498085864479578e-6,6.933942237340887e-8,170.54625902546513,NaN
1990-01-10,0.0,46643.17826937463,-4.256408814683604e6,4.118473551757442e-5,6.933942237340887e-8,168.5147312066571,NaN
1990-01-11,6.651236449830062e-7,46529.44875125993,-4.0328991594513734e6,0.0002205325570831075,6.933942237340887e-8,169.9402405177545,NaN
1990-01-12,1.3375115134409832e-5,46558.95235298396,-3.628544613340798e6,0.003078029202394553,6.933942237340887e-8,168.30834456657473,NaN
1990-01-13,1.1932959536845979e-5,46562.89724723295,-2.226272905799228e6,0.0029289716296309687,6.933942237340887e-8,167.22976802462372,NaN
1990-01-14,1.7826797070532196e-6,46472.12791784578,-3.502456561989031e6,0.0005999320365484567,6.933942237340887e-8,169.23957073018724,NaN
1990-01-15,1.3350464766483337e-7,46457.39419790581,-3.7171390855620992e6,0.0002982819747206055,6.933942237340887e-8,169.18789025255867,NaN
1990-01-16,5.431806743226064e-8,46438.658580776275,-4.425223715584215e6,6.667131533130985e-5,6.933942237340887e-8,170.41640037782702,NaN
