date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.0,34299.4451144608,-1.0873145375984428e6,8.461297173332195e-5,9.428085529258235e-6,82.17813750792715,NaN
1990-01-02,0.0,34371.157045195294,-953587.9175031788,0.0001074258190745942,7.823511153188969e-6,82.73677248070784,NaN
1990-01-03,0.0,34431.35259840806,-514461.3100855421,0.0002656015120933275,6.457797012851224e-6,82.23317969527642,NaN
1990-01-04,0.0,34416.329403148266,-16615.576879472086,0.0010509129336837737,5.324459226651219e-6,83.21791798338103,NaN
1990-01-05,0.0,34177.92151483694,-668016.679988374,0.00022132195978091435,4.337530467937858e-6,82.36725898523926,NaN
1990-01-06,0.0,33928.76899624996,-174708.31092855858,0.0010109502769497455,3.489371680810062e-6,82.96865864309405,NaN
1990-01-07,0.0,34534.43011145454,-1.276299855479895e6,2.368250626978347e-5,2.7752503769785474e-6,79.76412621369974,NaN
1990-01-08,0.0,34768.5816236076,-158262.83826033457,0.00023390949572352858,2.1262659985850287e-6,82.25515359690507,NaN
1990-01-09,0.0,34590.48866679555,67553.8835820273,0.0016631895044557307,1.6602463249409758e-6,83.75963148913488,NaN
1990-01-10,0.0,34420.27055267633,17795.510767005435,0.0020917151572670306,1.1030051447334718e-6,85.31471358896837,NaN
1990-01-11,0.0,34309.10135060047,-745996.669616741,0.00020323821324076633,7.943127589613356e-7,83.33429966566679,NaN
1990-01-12,0.0,34204.50478245294,-95209.18294021706,0.0010180790274420064,5.328334650256874e-7,85.51705749481248,NaN
1990-01-13,0.0,34259.887960627944,-706246.5367175392,0.0005896835168797968,3.60190801664589e-7,85.17331370493767,NaN
1990-01-14,0.0,34490.40588048112,-832391.7901927391,0.0005577232869552185,2.57752925217429e-7,83.3430321365902,NaN
1990-01-15,0.0,34469.61087016159,-727793.9237946332,0.0002400545145929139,1.72791718124161e-7,81.57178903655573,NaN
1990-01-16,0.0,34804.75162204076,-939353.3609173625,0.00010217149756391155,9.830160716827072e-8,79.10305670165769,NaN
1990-01-17,0.0,35068.073066093,-738285.5624231747,1.9677064034869724e-5,7.303682716422059e-8,79.07383713837736,NaN
1990-01-18,0.0,35136.855023010605,-516718.58059305005,2.7526512912204487e-5,4.762299241084919e-8,78.97764612901513,NaN
1990-01-19,0.0,35128.904567878766,-271980.55456856324,6.728417710278905e-5,2.120303809985177e-8,79.92057845997611,NaN
1990-01-20,0.0,35203.551536202074,-173509.3030940452,0.0002890832546498533,2.608458126387675e-9,84.02376663696674,NaN
1990-01-21,0.0,35254.04518646479,-915887.4727847201,0.0002688268408789978,7.825374476307543e-10,85.22390285370336,NaN
1990-01-22,0.0,35402.91663410204,-827733.6325031464,0.0003691502339292605,1.3877787807814457e-17,83.6408335371542,NaN
1990-01-23,0.0,35513.71719139699,-803183.5948993295,0.00010354597309631528,1.3877787807814457e-17,82.86266932267472,NaN
1990-01-24,0.0,35409.638783134294,-437309.2273299095,0.00011770007918269893,1.3877787807814457e-17,83.99334450111243,NaN
1990-01-25,0.0,34985.03589747361,-89732.28994742104,0.00198964092279748,1.3877787807814457e-17,85.46121265783147,NaN
