date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,2.8768252950372674e-6,32447.739014044968,-3.2313605299722794e6,0.00015080398635712876,7.958013406910745e-6,134.61706394059985,NaN
1990-01-02,4.764620832704679e-6,32555.392752890402,-3.350878595471217e6,6.624676244062717e-5,7.4137499465789466e-6,135.25608270368483,NaN
1990-01-03,1.3688745192586893e-6,32527.265045663087,-2.97229389485085e6,0.0003354930562276402,6.854552976426395e-6,136.0389565279908,NaN
1990-01-04,2.1131455611147637e-5,32717.29288137924,-3.07855998749934e6,0.00029803079986250237,6.312088734145085e-6,133.06635191215125,NaN
1990-01-05,1.8265864888375663e-7,32604.69949486612,-3.4644778293019994e6,2.9353562312131623e-5,5.844184087884385e-6,135.69416806859996,NaN
1990-01-06,6.317509897501817e-7,32533.925215621464,-2.142497303627534e6,0.0006573731724391328,5.39175271685935e-6,136.28749294348734,NaN
1990-01-07,2.2317671481522603e-5,32510.810219751165,-3.492003876577441e6,0.0001564728033022273,5.002114055803207e-6,134.927697246942,NaN
1990-01-08,6.3486955204779796e-6,32563.89749559908,-3.0008312343765055e6,0.00029105623672676155,4.611287910833462e-6,136.65590584562764,NaN
1990-01-09,1.0463841857204004e-5,32601.910709918437,-3.348575688496107e6,0.00011230581078976964,4.264398670661738e-6,135.35600740595382,NaN
1990-01-10,4.443079626822011e-6,32599.50716301003,-3.1537622850084743e6,0.00014488218746829226,3.9534937915033895e-6,135.99914015794894,NaN
1990-01-11,4.280536673257908e-5,32549.698989568125,-3.0206095076610753e6,0.0003320679992339048,3.6381628359406044e-6,137.11205600597737,NaN
1990-01-12,7.644584059990822e-5,32336.772931501077,-2.8155344224094646e6,0.0006462042952692753,3.388467354866566e-6,137.50738319106884,NaN
1990-01-13,2.8296013516670274e-5,32543.217995212748,-2.3885288192588515e6,0.0014078590138509222,3.109372650844498e-6,132.7612828396041,NaN
1990-01-14,4.082992216138362e-6,32587.489310948255,-3.3971214257831085e6,3.095343319200382e-5,2.7975321782998615e-6,134.66515338884588,NaN
1990-01-15,1.2028449743055418e-5,32495.81540848579,-3.0737309865484545e6,0.00021738428068241553,2.577847654311223e-6,137.11898945684862,NaN
1990-01-16,4.155552056935191e-5,32574.835307848924,-3.1192335805277834e6,0.0002699193809359531,2.3186163175688664e-6,136.37052193010157,NaN
1990-01-17,8.688682591357891e-6,32527.600262272605,-2.0152037175510295e6,0.0013341597994615472,2.0667257904731926e-6,137.62317304089956,NaN
1990-01-18,6.306827368879962e-5,32748.21948864449,-2.0695027658242218e6,0.001200345112621497,1.8176060591752785e-6,138.98426719764814,NaN
1990-01-19,0.00013650421742231802,32785.83041617075,-2.5864097616839437e6,0.0005271565871427106,1.6139705601989194e-6,139.28436629128842,NaN
1990-01-20,0.00013674547017648866,32846.93969729107,-1.8496481458181408e6,0.0018214231350638579,1.4555674030167815e-6,138.3786475411775,NaN
1990-01-21,6.697044740150892e-5,32937.83193411868,-2.604641027561135e6,0.0001996398127077802,1.3225332203493675e-6,133.2273358350787,NaN
1990-01-22,8.884609657470944e-6,32864.835054758674,-2.6452739943843912e6,5.22093272985503e-5,1.1716867789799325e-6,134.2326323828113,NaN
1990-01-23,9.309005309331274e-6,32961.663733132176,-2.7260838097123313e6,4.645689767713093e-5,1.112024708419333e-6,136.6490204833013,NaN
1990-01-24,5.05025983225436e-5,32853.82908946501,-2.8156671468449365e6,4.8946391098461805e-5,1.0579402138158214e-6,135.8887815340013,NaN
1990-01-25,7.753578780803887e-5,32634.028648171236,-2.9262531869600615e6,0.00032034160213073137,9.885983501424374e-7,137.08939187479024,NaN
1990-01-26,8.749552666023699e-5,32486.937112555795,-2.0915095083918138e6,0.0020169981874447857,9.277487956683889e-7,138.49802696460816,NaN
1990-01-27,1.286048603815492e-5,32450.71428600118,-1.2025458608154352e6,0.006156155317717979,8.815808604879105e-7,136.2093753817224,NaN
1990-01-28,9.89175032011137e-6,32706.464429623913,-2.3304739421831453e6,0.00048112765569163036,8.215949306780674e-7,129.99641659578006,NaN
1990-01-29,2.7592496854165234e-7,32667.956180268928,-2.3723516766902828e6,0.00010009876841172726,8.199396500714388e-7,133.41633861815438,NaN
1990-01-30,3.627023542255401e-7,32563.24558852458,-2.6614169339681235e6,9.465138723578505e-5,7.786296036276902e-7,132.9193576279429,NaN
1990-01-31,4.021076465656297e-7,32406.9917420954,-1.745357075424255e6,0.0009107303718176661,7.307351818333781e-7,136.06820283630762,NaN
1990-02-01,5.871342905655237e-7,32515.49604316197,-2.901313799900641e6,9.630546813609987e-5,6.996474811174475e-7,132.99545632904048,NaN
1990-02-02,7.566098101125564e-8,32606.01570185501,-2.4514512275168323e6,8.000696498156423e-5,6.776189609339314e-7,135.63164977873004,NaN
1990-02-03,2.8804490925255436e-7,32623.736703085728,-2.579481737260407e6,0.00012122083590262898,6.368913629848922e-7,135.51697865869068,NaN
1990-02-04,2.6500385547123176e-7,32555.098497519266,-1.9370321805721065e6,0.00053048786053409,6.142434116538715e-7,137.1900187924136,NaN
1990-02-05,4.926405804719993e-6,32581.18245817054,-2.297242359756426e6,0.0002531377823712552,6.084362446459443e-7,137.59179464200918,NaN
1990-02-06,8.750459044655895e-6,32540.13582587561,-1.894044347253296e6,0.0014780708839788788,6.053003744616473e-7,139.18559919502377,NaN
1990-02-07,5.352525656920402e-5,32554.697162066634,-1.9111158135602078e6,0.0028964476524387045,5.830782820445324e-7,138.5958768570148,NaN
1990-02-08,1.3250573617437024e-5,32653.92955538108,-1.565655292569005e6,0.0033188800053861644,5.818007053027841e-7,137.79414250990743,NaN
1990-02-09,6.10048396391865e-7,32809.5868407893,-2.7553589931240305e6,0.0006405930062787303,5.786648351184881e-7,132.27930125824494,NaN
1990-02-10,4.2552954421094176e-7,32862.052596178975,-2.524909768824452e6,3.073823430987175e-5,5.738255292785273e-7,134.1047429302712,NaN
1990-02-11,1.019074706489571e-6,32734.72868473571,-2.3011539965934344e6,5.2060646234803225e-5,5.734383848113301e-7,137.36703057852705,NaN
1990-02-12,1.4553313528741288e-6,32491.98671812143,-2.105948267214487e6,0.0003094159550185798,5.559394548940171e-7,133.3565193274351,NaN
1990-02-13,7.642901613727516e-7,32397.01600135991,-1.6612907565543398e6,0.0018259496295725006,5.559394548940171e-7,136.70062457454236,NaN
1990-02-14,8.070081481350757e-7,32468.82471383779,-2.840217415935909e6,0.00037962373551064284,5.53771445877713e-7,134.84684791636488,NaN
1990-02-15,1.8007567376587153e-7,32487.60925105573,-2.799315799241622e6,4.0369007482777655e-5,5.53771445877713e-7,133.384857139889,NaN
1990-02-16,1.0574764627915105e-7,32489.97730711547,-2.9670662462370964e6,1.8727338406049255e-5,5.53771445877713e-7,135.5931594005297,NaN
1990-02-17,3.2537395533706105e-6,32538.529222988676,-2.408262715755584e6,8.203505373454776e-5,5.367758037678593e-7,137.03799246880078,NaN
1990-02-18,4.716243465686252e-6,32625.400299855664,-2.8435753277036385e6,4.195216440254809e-5,5.367758037678593e-7,133.21549110732232,NaN
1990-02-19,1.0736623270178923e-6,32552.511716642417,-3.1856228309822315e6,1.859949067534941e-6,5.367758037678593e-7,136.51168459471427,NaN
1990-02-20,5.250503933112245e-6,32620.614624894053,-3.0785373290455886e6,2.4447347285065836e-5,5.363886593006644e-7,135.70211514492385,NaN
1990-02-21,5.507573541413824e-6,32649.951426358395,-3.22086208065539e6,1.8086107790906503e-5,5.363886593006644e-7,135.163983781779,NaN
1990-02-22,4.224574037067796e-6,32471.74362330931,-2.813642683440918e6,0.00010410743928066647,5.193930171907078e-7,134.50386045155025,NaN
1990-02-23,9.13073164300938e-7,32334.233185170364,-2.898594129826633e6,6.561304894783634e-5,5.193930171907078e-7,135.02692146907552,NaN
1990-02-24,7.615798225396824e-6,32250.484118786222,-2.2689990179341994e6,0.0005631979559476984,5.193930171907078e-7,134.33448956825927,NaN
1990-02-25,1.036066690228494e-5,32092.3103934815,-1.9687433531626523e6,0.00124386081326295,5.193930171907078e-7,137.74430191032525,NaN
1990-02-26,2.531278743076996e-6,32213.297489047593,-2.1808621287182965e6,0.001831989801040496,5.193930171907078e-7,136.14499094402782,NaN
1990-02-27,3.894318932871866e-6,32420.940601402388,-2.272208698165643e6,0.0007490343206503266,5.017779439333386e-7,133.69834209261828,NaN
1990-02-28,3.952378974563773e-6,32549.143192481046,-2.7966026780918785e6,8.42469251208553e-5,5.034488215482072e-7,132.4097829854387,NaN
1990-03-01,1.4397391063693264e-6,32651.721950257972,-3.35334912326301e6,3.829292050051183e-5,4.874784456063314e-7,131.40098551058946,NaN
1990-03-02,4.0791457417142494e-7,32557.318450583472,-3.7584505147907077e6,5.170021141418321e-6,4.874784456063314e-7,133.61380971602162,NaN
1990-03-03,2.1367405905678736e-6,32630.664005498726,-3.801973057059281e6,2.982307015153638e-8,4.874784456063314e-7,133.79953945434693,NaN
