date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,2.447733192349235e-7,42881.6876552726,-1.8033562535301293e6,0.0012733213757213997,2.2121282220275694e-5,111.09845858534912,NaN
1990-01-02,0.0,42904.7274924073,-3.082001860594145e6,3.825348835974078e-6,2.2065823863369497e-5,109.94810200191989,NaN
1990-01-03,0.0,42655.46859443388,-2.4114264710873244e6,0.0,2.2065823863369497e-5,112.9879855563807,NaN
1990-01-04,5.726629506819235e-6,42591.932112718125,-1.6317394256847673e6,5.507678157570195e-5,2.199930684600857e-5,113.06872506916385,NaN
1990-01-05,1.1194714418729714e-7,42988.65941553413,-3.106517622026786e6,0.0,2.199930684600857e-5,111.13304190264316,NaN
1990-01-06,0.0,42858.78323443342,-3.3963831911986386e6,0.0,2.193774146765735e-5,111.62805542576614,NaN
1990-01-07,6.143765889324108e-6,42715.37061847817,-1.5239173472905348e6,0.0011374748985556347,2.191595425601563e-5,113.82401746871201,NaN
1990-01-08,2.696060389177406e-6,42502.58285891846,-1.1124709632994852e6,9.976485413853518e-5,2.1836728031863923e-5,113.92026051180805,NaN
1990-01-09,2.831018890776168e-5,42749.89985533767,-576528.4028753449,0.009014236685248667,2.1836728031863923e-5,112.38901820136837,NaN
1990-01-10,0.0,42764.90190300172,-2.2140863144561327e6,0.0,2.1763113665256293e-5,111.68080238946162,NaN
1990-01-11,9.848683280287214e-7,42869.18242672421,-2.2495406314679966e6,1.9602044592245413e-6,2.1690324571816846e-5,111.81799325620888,NaN
1990-01-12,0.0,42838.761043779334,-2.723862131338035e6,9.979857002985701e-5,2.1647575421701652e-5,109.75794118382757,NaN
1990-01-13,0.0,42723.791221670035,-2.7118906095279385e6,2.1952791459275765e-6,2.159195201016181e-5,111.11847484226847,NaN
1990-01-14,0.0,42789.26435121272,-2.72802706863287e6,4.888804241351351e-6,2.157313578192578e-5,111.44240278949586,NaN
1990-01-15,0.0,42545.48925241641,-3.1024111534180646e6,0.0,2.157313578192578e-5,111.1195305517123,NaN
1990-01-16,5.535164351483024e-6,42225.84106438824,-3.0773371513556307e6,0.0,2.157313578192578e-5,112.66851692232548,NaN
1990-01-17,8.178360811460873e-7,42640.49868895507,-1.9314913240691402e6,7.955311384495331e-5,2.157313578192578e-5,111.73789059967119,NaN
1990-01-18,0.0,43005.07589643999,-2.991794197166952e6,2.0102163646800604e-5,2.1508599420168444e-5,111.06851339161733,NaN
1990-01-19,0.0,43072.74056812696,-3.010414758829877e6,0.0007026148247352654,2.1508599420168444e-5,109.52480517727415,NaN
1990-01-20,0.0,42672.997566841565,-3.333914264701481e6,0.0,2.1498531087515833e-5,111.5795541215054,NaN
1990-01-21,0.0,43109.34107219523,-1.95225818347287e6,0.0006865534170078715,2.1300960691037507e-5,110.10553216210462,NaN
1990-01-22,0.0,42875.58474270957,-3.2792734693403426e6,8.147866586031835e-5,2.1300960691037507e-5,110.23797832276426,NaN
1990-01-23,0.0,42973.38786346856,-3.314669900953069e6,3.3206875015963603e-5,2.1264813726268294e-5,109.30025314455062,NaN
1990-01-24,0.0,43199.332933576836,-2.9416506610202966e6,4.346680805504027e-5,2.120027736451138e-5,108.83935399515723,NaN
1990-01-25,0.0,43082.239985838685,-2.1637483337643626e6,0.0001917193283976233,2.1133265183249724e-5,111.0436314787019,NaN
1990-01-26,1.2771747600733306e-6,43041.19990515632,-1.9736619222560073e6,0.0002227585525674958,2.1133265183249724e-5,111.62974325119637,NaN
1990-01-27,4.603159952650978e-6,42584.77883840523,-1.0105020996786972e6,0.011909106059489766,2.1133265183249724e-5,113.86989252285832,NaN
1990-01-28,3.086542689730112e-5,42993.02614833454,-401974.8067842015,0.002399571223848938,2.1072855187333652e-5,111.36320420298138,NaN
1990-01-29,0.0,43232.34953971955,-652828.9766690172,0.001132566426711018,2.100716344314119e-5,110.71209399852366,NaN
1990-01-30,0.0,43140.05368281834,-1.477355881432949e6,0.0004891791843939181,2.0964414293025997e-5,107.84510196091547,NaN
1990-01-31,0.0,42897.95757990491,-2.6358352372660073e6,3.6551421679810527e-6,2.1048392380131813e-5,107.12440898689631,NaN
1990-02-01,0.0,42834.03956478809,-2.506791462535554e6,0.0,2.095747290000722e-5,109.46513895469701,NaN
1990-02-02,2.677953573874835e-6,43043.02779519393,-2.0309326650349e6,2.849357957743192e-5,2.095747290000722e-5,112.0738518496195,NaN
1990-02-03,0.0,42935.19622556462,-2.15056696615768e6,1.0067111254595612e-6,2.0921069592535455e-5,107.78980869268948,NaN
1990-02-04,1.934951016739356e-6,42876.21792511517,-2.5326651573262564e6,0.0,2.0854833330647804e-5,109.6535067390448,NaN
1990-02-05,1.181292545189518e-5,43046.090513516865,-2.4792524417699245e6,0.0,2.0854833330647804e-5,110.54865874306451,NaN
1990-02-06,1.2854351841737205e-5,42973.175634990206,-1.3274817784345301e6,8.402133984820123e-6,2.0854833330647804e-5,112.27294637424185,NaN
1990-02-07,1.3222359377874762e-5,42807.56708066359,-1.5778964588063653e6,0.0001240435061137132,2.083139315217832e-5,112.79791144031576,NaN
1990-02-08,1.1920066886468116e-5,42803.7077407253,-1.4887617142468002e6,2.7551241481857616e-5,2.083139315217832e-5,113.22214779674833,NaN
1990-02-09,1.907263107971509e-5,42580.5701843649,-845030.5024851084,0.0023305856773193907,2.0820560948491606e-5,113.65013434308833,NaN
1990-02-10,6.916154288701584e-6,42365.17166311233,-1.8287843777949493e6,9.050432692267298e-6,2.077456847710073e-5,112.91579220173979,NaN
1990-02-11,4.9148221657544105e-6,42752.69988222297,-2.8605964573474247e6,4.153098702390924e-9,2.0754324686604356e-5,112.66440883955829,NaN
1990-02-12,1.9722176026774295e-6,42625.62294736692,-2.8780170838468196e6,0.0,2.057834577097363e-5,114.00191911972733,NaN
1990-02-13,6.096580543270828e-6,42643.303638108555,-1.2070139233424906e6,0.0008277827587566956,2.0554905592504008e-5,113.71377719432105,NaN
1990-02-14,1.5987656512547862e-5,42630.2807837445,-1.892266240623703e6,0.0022256032330102153,2.0554905592504008e-5,114.18521856644142,NaN
1990-02-15,3.5577943762496134e-7,42840.495506109495,-1.76523449949871e6,0.000158172010010572,2.0554905592504008e-5,114.09412008194352,NaN
1990-02-16,4.9250122478483775e-6,42726.02851796641,-1.734361852986845e6,0.0007318054783639398,2.0554905592504008e-5,114.63878914082409,NaN
1990-02-17,0.00013284722680281553,42309.42371405243,-473757.821135349,0.01683987497669199,2.050181003672816e-5,114.80808413460065,NaN
1990-02-18,5.630457073846591e-5,42416.52261439375,-357732.2045675179,0.006400371143201403,2.050181003672816e-5,113.90892610409092,NaN
1990-02-19,3.7121013336483277e-7,42556.07730599613,-2.163099099536224e6,4.053839643409858e-6,2.038230064195507e-5,113.57248093766636,NaN
1990-02-20,3.275616445857189e-5,42517.74519159892,-1.40515942279389e6,0.00367159051539445,2.027362345086915e-5,114.69759822906755,NaN
1990-02-21,5.6102807113037624e-5,42550.19428706023,-445989.8990465131,0.006599025482813633,2.0228874019245328e-5,114.327494074016,NaN
1990-02-22,8.546858568687812e-6,43057.35686617281,-684878.827335089,0.003414804422624963,2.0228874019245328e-5,112.5154452968738,NaN
1990-02-23,0.0,43011.626369199825,-2.5598807054151953e6,1.650441424331455e-6,2.0228874019245328e-5,112.12638395148473,NaN
1990-02-24,0.0,42831.235066262525,-3.475621728328249e6,0.0,2.0192470711773564e-5,111.9183708757684,NaN
1990-02-25,2.3579849961739453e-6,42810.18710246629,-3.5597949655444617e6,0.0,2.0192470711773564e-5,112.00068009100109,NaN
1990-02-26,6.468081821838871e-6,42849.06779629708,-3.427241729231788e6,0.0,2.0146478240382686e-5,112.50638992982958,NaN
1990-02-27,4.364848877967146e-6,42806.93565186782,-2.8596942052103416e6,0.0,2.0146478240382686e-5,113.38814945495972,NaN
1990-02-28,2.667034001382237e-6,42719.48326716036,-3.2185729907368473e6,0.0,2.0045960378822422e-5,113.45080196390325,NaN
1990-03-01,2.343253381786433e-7,42650.39079736341,-3.125301701787408e6,0.0,2.0045960378822422e-5,113.2985743671234,NaN
1990-03-02,-2.7755575615628914e-17,42560.60948540392,-2.3269804375578947e6,0.0,2.0045960378822422e-5,113.52302994709551,NaN
1990-03-03,-2.7755575615628914e-17,42524.3324965835,-2.683009741233875e6,1.8144359978795528e-6,2.0023934234715445e-5,113.69719312768022,NaN
1990-03-04,8.51012630282646e-7,42362.73514009771,-3.338579152566898e6,0.0002267859896884241,2.0023934234715445e-5,113.71368420975833,NaN
1990-03-05,-2.7755575615628914e-17,42325.16274607511,-3.346852191974038e6,0.0,2.0023934234715445e-5,114.63329317163875,NaN
1990-03-06,-2.7755575615628914e-17,42635.68763614382,-3.4065149491360015e6,0.0,2.0023934234715445e-5,114.90415471900872,NaN
1990-03-07,-2.7755575615628914e-17,42639.68821577441,-3.3514562146047675e6,0.0,2.0023934234715445e-5,114.58919856449295,NaN
1990-03-08,-2.7755575615628914e-17,42547.385222110635,-2.6294752335221525e6,5.478070763435541e-6,2.0023934234715445e-5,115.31334909914719,NaN
1990-03-09,-2.7755575615628914e-17,42405.505874288996,-3.4080565447426043e6,3.205398254527201e-8,1.995118121327118e-5,117.33817335415873,NaN
1990-03-10,5.983212520791649e-6,42275.54571914756,-2.185738113901688e6,0.0010278371352563968,1.995118121327118e-5,116.29764622027552,NaN
