date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,2.645299116440617e-6,69807.36215692712,-5.9978798160281535e6,0.0006172333377259438,3.89268377064134e-6,217.28452787509784,NaN
1990-01-02,0.0,69822.7800469021,-7.78088077837193e6,4.4968939473440074e-8,3.885563595279226e-6,217.06034542428583,NaN
1990-01-03,0.0,69753.83782019444,-9.14930175443441e6,3.8899097643207387e-7,3.8650307328894e-6,216.88966001057224,NaN
1990-01-04,0.0,69638.25146876286,-9.02384112894224e6,0.0,3.840064767686562e-6,217.13396770836957,NaN
1990-01-05,1.5374763598502227e-6,69752.43575804112,-7.459504424974677e6,0.000386518135093712,3.834849352612403e-6,216.5577549848604,NaN
1990-01-06,1.0078855725922743e-6,69751.9336073713,-6.838164437166055e6,0.00032476796470723885,3.817876577903669e-6,215.88960756006256,NaN
1990-01-07,6.436046194924123e-6,69761.2073042989,-5.818046375818028e6,0.0015205212082660226,3.8065387190467637e-6,215.9881071325786,NaN
1990-01-08,9.750146307288724e-6,69684.51744174112,-5.136906988538203e6,0.002111139785314485,3.8011532360897515e-6,214.80339999894085,NaN
1990-01-09,6.668358189355926e-6,69728.90867753075,-4.5960660059795035e6,0.001569081744238611,3.7786362483999735e-6,214.262075893772,NaN
1990-01-10,3.912838276400059e-6,69763.96202340319,-4.575820014021017e6,0.0009718661465695037,3.772978656830395e-6,215.5212587038987,NaN
1990-01-11,1.2291815904090436e-6,69690.54360818688,-5.574282831503898e6,0.0004928388291565158,3.7674004302728164e-6,216.0339633114621,NaN
1990-01-12,2.9822476311563145e-6,69640.7683908696,-5.767165639040996e6,0.0007274629198608573,3.7641578026397516e-6,215.63800608521487,NaN
1990-01-13,1.2912921688220935e-5,69740.9289156506,-5.478894622248575e6,0.0026830421160543455,3.7542031625634207e-6,214.38946801614017,NaN
1990-01-14,6.7785179555337404e-6,69734.86924492354,-5.120413385720035e6,0.001588810274184713,3.747400447249298e-6,215.86459872679674,NaN
1990-01-15,1.9011561640862837e-5,69588.23084516448,-5.087964839429303e6,0.004129802747932809,3.7308244976005554e-6,215.33671215982204,NaN
1990-01-16,7.656256325147001e-6,69479.15732347565,-4.663527638567418e6,0.001839734286616609,3.7241918501692873e-6,216.11603038704354,NaN
1990-01-17,3.545649227533786e-6,69466.72243455211,-5.2325968065454e6,0.0008335596377251269,3.718522920740853e-6,216.77948710929311,NaN
1990-01-18,3.302656923360339e-6,69590.68500446854,-5.415115805385452e6,0.0007299997727796775,3.7123097740872885e-6,215.87186793975806,NaN
1990-01-19,1.4854479938294809e-5,69583.52798754608,-4.636945349742277e6,0.003237370244281787,3.6963914202522435e-6,214.94883727780046,NaN
1990-01-20,1.7097833226454205e-5,69498.36163145017,-4.941659914850445e6,0.003297684496600957,3.690722490823809e-6,215.95591408779973,NaN
1990-01-21,3.0474921175974787e-5,69510.12173408747,-5.157777612958739e6,0.003149141538867811,3.676391437228727e-6,215.3318734793207,NaN
1990-01-22,3.164374375876697e-5,69554.66687866114,-4.249359024617586e6,0.006573885194951669,3.6605864619821856e-6,215.40394481363296,NaN
1990-01-23,1.6350028453634392e-6,69489.37951343885,-4.555426788435415e6,0.0004536575337264755,3.650552456893857e-6,216.32622451058756,NaN
1990-01-24,1.0119990176002093e-5,69559.63475852103,-5.337017155162894e6,0.0022808159894363695,3.6447814867356737e-6,215.49560603472912,NaN
1990-01-25,7.827141281001444e-8,69582.58980219439,-6.177391021184826e6,3.7457582583431784e-5,3.6308245824828143e-6,216.58460315201697,NaN
1990-01-26,7.494525920510245e-8,69524.4666909847,-6.618945247780875e6,1.1202026589138921e-5,3.6298608644799798e-6,217.28051321850756,NaN
1990-01-27,3.976126740407361e-8,69576.9832318971,-6.36586212801779e6,7.132691399652772e-6,3.6292372822428527e-6,217.00058828184368,NaN
1990-01-28,6.10303413723309e-11,69542.16163488253,-6.637237430588026e6,1.7845109814452903e-5,3.6178087205150932e-6,218.80891833173735,NaN
1990-01-29,1.5754982625267203e-7,69412.05687073406,-6.421304769869233e6,9.656552219292168e-5,3.607797391144477e-6,219.10412136726438,NaN
1990-01-30,4.471662597176515e-6,69399.92987174923,-6.778156288844098e6,0.0011279578709756078,3.593114863924831e-6,218.50050815262574,NaN
1990-01-31,1.2035567983877305e-5,69640.25178255588,-5.531550882017748e6,0.0024571507106509144,3.592032135182542e-6,213.4700922571034,NaN
1990-02-01,0.0,69784.32564261058,-7.638373120928789e6,3.7086763106836365e-10,3.581493022437198e-6,212.36921732757807,NaN
1990-02-02,0.0,69755.58606863128,-9.333019637282046e6,0.0,3.5471677177318625e-6,213.21837566753055,NaN
1990-02-03,0.0,69724.02396939133,-9.60256498374247e6,0.0,3.5407759410205553e-6,213.9940560473582,NaN
1990-02-04,0.0,69849.27598617732,-9.787389661956036e6,0.0,3.5262236707599045e-6,214.69782005222947,NaN
1990-02-05,0.0,69954.15224332361,-9.831645957574619e6,0.0,3.517465472899772e-6,215.93319164889255,NaN
1990-02-06,0.0,69954.43544513741,-9.993527472672006e6,0.0,3.4990952138784206e-6,216.84572364832397,NaN
1990-02-07,0.0,69971.9479108807,-1.0146159975457111e7,0.0,3.4824936716950987e-6,217.3038056148101,NaN
1990-02-08,0.0,69984.91290686569,-1.0030625339303339e7,0.0,3.4641966009567e-6,217.31424099741633,NaN
