date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.0,66031.57559806177,-3.602625342900662e6,7.10397174759989e-5,1.3877787807814457e-17,190.8725863463602,NaN
1990-01-02,0.0,66107.9536519538,-4.944610251389519e6,1.0279625851884969e-7,1.3877787807814457e-17,190.83455230006956,NaN
1990-01-03,0.0,65996.24025268145,-4.670258229340189e6,1.8001592523087967e-5,1.3877787807814457e-17,191.65870759995653,NaN
1990-01-04,0.0,65946.4116251948,-5.435887777442282e6,9.908161733444789e-8,1.3877787807814457e-17,189.85079543499214,NaN
1990-01-05,0.0,65992.00069277055,-4.373266303679739e6,0.0,1.3877787807814457e-17,191.34234677218882,NaN
1990-01-06,0.0,66110.57562967403,-4.5984508383603925e6,2.839383452650279e-6,1.3877787807814457e-17,190.4514870669503,NaN
1990-01-07,0.0,66154.62053759048,-5.760376201382554e6,3.1801374187236912e-6,1.3877787807814457e-17,190.15031713315733,NaN
1990-01-08,0.0,66122.58360400246,-5.473400983552758e6,8.541519496647762e-5,1.3877787807814457e-17,190.13033673033692,NaN
1990-01-09,0.0,66065.57147247766,-5.542582967520675e6,0.0,1.3877787807814457e-17,190.63383293926788,NaN
1990-01-10,0.0,65909.40456628258,-5.656426591559215e6,0.0,1.3877787807814457e-17,190.39026101354045,NaN
1990-01-11,0.0,65984.27178880599,-5.837335072066001e6,0.0,1.3877787807814457e-17,190.63589503839498,NaN
1990-01-12,0.0,66091.61836993099,-5.491955736441541e6,4.806598578109333e-7,1.3877787807814457e-17,190.35426443717668,NaN
1990-01-13,0.0,66143.3461262007,-6.284821415351709e6,0.0,1.3877787807814457e-17,190.55414617592749,NaN
1990-01-14,0.0,66141.89741208982,-6.0100915918652965e6,0.0,1.3877787807814457e-17,190.0712532810087,NaN
1990-01-15,0.0,66114.63212723093,-6.152568694938624e6,0.0,1.3877787807814457e-17,191.07292364785968,NaN
1990-01-16,0.0,66170.77281339274,-5.998806833567863e6,2.101162879849399e-7,1.3877787807814457e-17,191.19316105365002,NaN
1990-01-17,0.0,66141.47720843166,-6.338050874596553e6,0.0,1.3877787807814457e-17,190.30272375622962,NaN
1990-01-18,0.0,66126.23752005702,-6.316227559768925e6,0.0,1.3877787807814457e-17,190.15109847051593,NaN
1990-01-19,0.0,66126.09938690337,-6.095800360870551e6,3.677862558813951e-11,1.3877787807814457e-17,190.4213758222434,NaN
1990-01-20,0.0,66315.84081873407,-6.380613532664569e6,0.0,1.3877787807814457e-17,190.94104789487346,NaN
1990-01-21,0.0,66398.07266917508,-6.577551203654991e6,0.0,1.3877787807814457e-17,190.02367636463686,NaN
1990-01-22,0.0,66420.48247937724,-6.632156339474841e6,0.0,1.3877787807814457e-17,190.02426650505117,NaN
1990-01-23,0.0,66418.78171492225,-6.802238195550168e6,0.0,1.3877787807814457e-17,190.1807813468293,NaN
1990-01-24,0.0,66407.71152444875,-6.537669785352684e6,5.641142371323871e-6,1.3877787807814457e-17,190.7441341327134,NaN
1990-01-25,0.0,66299.56394542022,-6.958446379945938e6,0.0,1.3877787807814457e-17,191.11117120298064,NaN
1990-01-26,0.0,65977.34377422043,-6.774062760156762e6,0.0,1.3877787807814457e-17,191.84667263508206,NaN
1990-01-27,3.489039009345676e-10,65648.90385390611,-4.131644695311184e6,0.00010994377983679472,1.3877787807814457e-17,193.27414326138157,NaN
1990-01-28,3.953220759143635e-6,65839.74210683622,-2.8273683291793605e6,0.0010745609934705446,1.3877787807814457e-17,191.169255592823,NaN
1990-01-29,0.0,65958.37735724312,-3.164530871069454e6,0.00010502309396211646,1.3877787807814457e-17,191.51535667209663,NaN
1990-01-30,2.7788381409104924e-5,66042.61571598363,-2.5046721265793955e6,0.007206622509875441,1.3877787807814457e-17,190.86524010350428,NaN
1990-01-31,1.7698805064147307e-8,66029.40459578777,-4.937983220200424e6,4.8501280257055304e-5,0.0,190.9230722446632,NaN
1990-02-01,0.0,65916.87935975166,-5.332668028498516e6,4.35458593219581e-8,0.0,190.7998533460336,NaN
1990-02-02,0.0,65889.0941098173,-5.304473071918157e6,7.859782967954928e-7,0.0,192.14323069245066,NaN
1990-02-03,0.0,65877.59324728069,-3.9417110626786537e6,4.14996932132336e-6,0.0,193.11556216257065,NaN
1990-02-04,0.0,65846.97157806736,-5.172525791442257e6,7.493377995864729e-6,0.0,192.97483283374845,NaN
1990-02-05,0.0,65872.34714693557,-5.958529001199477e6,0.0,0.0,193.84455794862575,NaN
1990-02-06,0.0,65995.59673733912,-6.177097578491114e6,0.0,0.0,195.0636547249041,NaN
1990-02-07,0.0,66175.43614480167,-6.5859582861957885e6,0.0,0.0,195.49523658786646,NaN
1990-02-08,0.0,66099.60321477547,-6.908108378318939e6,0.0,0.0,194.9752640023053,NaN
1990-02-09,0.0,66132.21138491195,-6.748370538243016e6,0.0,0.0,195.73209217269783,NaN
1990-02-10,0.0,66151.72878619617,-6.9806462913137525e6,0.0,0.0,194.32486114545367,NaN
1990-02-11,0.0,66117.98723688694,-7.360150022621572e6,0.0,0.0,193.6057942325393,NaN
1990-02-12,0.0,66086.09492926156,-7.243180023702945e6,3.5603551242374395e-6,0.0,193.53676611035166,NaN
1990-02-13,0.0,65976.83284694374,-7.130382090382457e6,1.9163113777587825e-6,0.0,194.5632863643753,NaN
1990-02-14,0.0,65891.15684323461,-7.428388981650202e6,8.136715062079929e-7,0.0,194.91534457158156,NaN
1990-02-15,0.0,65776.9283482504,-7.348834362995159e6,6.856434179384429e-7,0.0,194.70081450394588,NaN
1990-02-16,0.0,65647.03025354036,-7.84411444850873e6,4.319847100606805e-6,0.0,193.92993887117626,NaN
1990-02-17,0.0,65603.65414173831,-7.989982988997918e6,9.452876428092479e-8,0.0,195.1607545001654,NaN
1990-02-18,0.0,65714.4169409193,-6.195515907276436e6,0.0,0.0,195.88528886897805,NaN
1990-02-19,0.0,65745.53089153733,-7.224106671073726e6,0.0,0.0,196.42428266860466,NaN
1990-02-20,0.0,65764.3377693018,-7.962602997018164e6,0.0,0.0,195.40529964936752,NaN
1990-02-21,0.0,65742.32368214632,-7.678185687266055e6,0.0,0.0,196.53238855961945,NaN
