date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,4.430968393792471e-6,66099.63684250631,-4.929625906405891e6,0.0010005933339823298,8.785498504589912e-6,192.56502740692224,NaN
1990-01-02,1.0360230387922969e-7,65549.71219674419,-5.399122246848082e6,0.0001820591625975548,8.723077984091975e-6,197.11735236457602,NaN
1990-01-03,4.547995221555243e-6,65812.9811650708,-5.141178373774079e6,0.001074688419290275,8.670597036921653e-6,191.85185483911977,NaN
1990-01-04,0.0,65797.38550360984,-6.507662334147584e6,1.1499263554313706e-6,8.655452741560593e-6,195.26453141074015,NaN
1990-01-05,0.00026113043379994176,65848.18348268024,-3.1607081501141614e6,0.01409855159176944,8.561840032765314e-6,194.40662799042656,NaN
1990-01-06,0.0001580677374135115,65893.72273767689,-2.9847905421956317e6,0.007177497916793648,8.502853183053404e-6,194.1740088946108,NaN
1990-01-07,3.650176683344683e-5,66207.08228163255,-3.2856051000280785e6,0.0039525980548023665,8.488901636491663e-6,191.95020690271738,NaN
1990-01-08,0.0,66430.53185619785,-5.538422819043592e6,2.796862079462652e-5,8.431215967288106e-6,191.02129013375105,NaN
1990-01-09,0.0,66129.04842154567,-5.700383865925503e6,0.00011527268270521356,8.374867622495895e-6,193.65907029446026,NaN
1990-01-10,0.0,65610.14047649928,-6.009810832911627e6,0.0,8.335217760894192e-6,195.77268976800858,NaN
1990-01-11,4.354409695997835e-6,65413.79897270402,-5.05750891883193e6,0.0009636103939325953,8.23965328133624e-6,193.03380636648066,NaN
1990-01-12,1.7822222804479998e-5,65403.184087389636,-4.393763350209432e6,0.0035600802196967506,8.148028487206596e-6,194.76928222169252,NaN
1990-01-13,0.0005318434483941548,65696.38538330318,-3.9739974325572564e6,0.00970819254978132,8.125980706370685e-6,192.68154086923684,NaN
1990-01-14,0.0,65625.7618390449,-5.725346875124605e6,5.8730945319181646e-6,8.087234442344133e-6,196.1384821179198,NaN
1990-01-15,2.2936480008084934e-6,65329.903619390425,-5.134652352793346e6,0.0006722937688910716,8.015669514384864e-6,198.03959603585733,NaN
1990-01-16,0.0005912729401113976,65322.243152471965,-3.425641550847906e6,0.020242772691658754,7.923394130000932e-6,191.5370925306974,NaN
1990-01-17,0.0009623735715104733,65830.81144076417,-3.0783091675812304e6,0.016028424880529576,7.896756073482793e-6,189.3500559830077,NaN
1990-01-18,3.558179783084784e-6,65966.04223660156,-4.379545941153266e6,0.0007392343721392371,7.85349182158009e-6,190.94287750364404,NaN
1990-01-19,0.0,65650.85646394553,-5.565409748010192e6,3.5661970608801356e-5,7.823022511342924e-6,194.19314616095275,NaN
1990-01-20,9.413023220890901e-6,65834.51347038418,-5.512130121750806e6,0.0015672045229515436,7.726265282985778e-6,191.8940949289685,NaN
1990-01-21,1.0028508457192282e-6,65570.57713260486,-4.727043687905908e6,0.0002956910416989468,7.66810974304319e-6,193.38427096115277,NaN
1990-01-22,1.4870286737615895e-5,65488.958523264955,-5.944951281557012e6,0.002044764918644161,7.618375732501773e-6,194.2174095040531,NaN
1990-01-23,0.000291045234248166,65326.46602264818,-4.388859988487034e6,0.00924343803094967,7.572581407388383e-6,191.26882319783945,NaN
1990-01-24,1.469314138985681e-5,65341.963827791784,-4.355222687622645e6,0.001769840332805504,7.523317267586096e-6,191.61721679263846,NaN
1990-01-25,1.4008198834374249e-8,65367.88895349249,-5.322570448487851e6,2.208886091465281e-5,7.465956893509614e-6,195.25638536280536,NaN
1990-01-26,0.0,65416.08113496527,-4.66712936341915e6,2.1312604225637096e-5,7.4526920811050585e-6,199.1472567563841,NaN
1990-01-27,0.0006216055545456892,65457.573317658054,-3.0118374828541903e6,0.014990911568400685,7.417704782991584e-6,195.61727367872277,NaN
