date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,5.065474035890906e-5,51996.82399183562,-1.686899967809516e6,0.0016591115720773857,0.0007835694238523838,140.42029074197336,NaN
1990-01-02,0.0,52159.83033198114,-1.4211074841013306e6,0.00014626315463678872,0.0007818808367669078,144.92665084499703,NaN
1990-01-03,4.359990040899539e-8,52044.64567141366,-2.81231987820879e6,3.7235855674182607e-6,0.0007803927126342013,145.9302483743142,NaN
1990-01-04,0.00020928222492156112,51365.2785562183,-677183.5475774274,0.007386739860781485,0.0007787449517000727,146.46220430584358,NaN
1990-01-05,2.5971908329886745e-8,52184.180399974284,-1.39759348432849e6,0.00027914627633841827,0.0007773072598719714,142.2893971200984,NaN
1990-01-06,0.0,52195.07283512946,-2.085912287779994e6,0.0008340124316099349,0.0007759540585282086,139.8813343274767,NaN
1990-01-07,0.0,51546.653984128316,-1.184404379971089e6,0.0010327644168412642,0.0007745161047141084,145.83896130131254,NaN
1990-01-08,1.3103474112116298e-7,51549.49290009245,-2.0133905314580002e6,4.919002960730412e-5,0.0007733491317505585,145.41261870208132,NaN
1990-01-09,2.0094735770688686e-6,51457.02846562102,-2.163559029705427e6,0.0019248894602022963,0.0007722970833114442,146.0410893574013,NaN
1990-01-10,0.0,51619.189067254505,-707688.5727136307,0.008528489457379463,0.0007711892318547655,142.66129713055236,NaN
1990-01-11,0.0,50441.013544039364,-780934.3837938308,0.005455578850810889,0.000770127795584057,145.83995750807333,NaN
1990-01-12,0.0,51210.64757519571,-1.6082706437254904e6,0.0013541784312865032,0.0007689985486042126,141.30725323741083,NaN
1990-01-13,0.0,52149.10103384668,-3.314371684653282e6,0.00012255536851880547,0.0007678190003127612,137.5041590885399,NaN
1990-01-14,0.0,52480.44494148193,-2.5035873699053624e6,0.00033805023364160395,0.0007669633977077781,138.51885443209213,NaN
1990-01-15,0.0,52087.02988600439,-669300.6475894258,0.0014336275178597117,0.0007657774307593766,144.80045786307704,NaN
1990-01-16,2.187046217278844e-7,52467.877720054785,-2.639257966760355e6,0.0014577421259553166,0.0007646313730113292,144.41413325617742,NaN
1990-01-17,0.0002972226364465936,51609.00734644806,-613757.0764188202,0.007599732721189901,0.0007632202727620186,149.1062967659964,NaN
1990-01-18,0.00022731413305914023,51900.3230397115,-817604.8109414227,0.0008746596952072323,0.0007614579802824535,144.32631739963477,NaN
1990-01-19,0.0,52632.10783419492,-3.4777317169722845e6,0.00026454515807030975,0.0007608296068663622,140.0981915971019,NaN
1990-01-20,0.0,52071.273986862645,-2.129331673377121e6,4.5905722582112134e-5,0.000761579803771502,143.3023714053903,NaN
1990-01-21,0.0,51585.64911132205,-758026.6719857189,0.0038865842930177227,0.0007628347603660315,138.34916496639707,NaN
1990-01-22,0.0,51378.57343411305,-1.0392156796361734e6,0.0033314142600631646,0.0007643257226803837,143.76534571635526,NaN
1990-01-23,0.0,51923.75600114488,-1.7443866870984803e6,0.00038608099404470415,0.0007661104149627748,144.33498879840522,NaN
1990-01-24,5.261368035868223e-5,51618.27870737837,-892157.4702017001,0.009630188024904592,0.0007678564643104682,146.55337251525225,NaN
1990-01-25,5.729849553361765e-5,50929.01358399983,-1.4678165587394617e6,0.0034993017866828324,0.0007695699400657493,147.88696329689148,NaN
1990-01-26,0.00010990477213562094,51680.18108758482,-845756.729646232,0.003572936316872466,0.0007714288180498948,144.08945938271088,NaN
1990-01-27,4.630285919445871e-8,51679.36580466814,-2.4463956835767752e6,7.412373237892576e-5,0.0007735452282700265,147.1953689318475,NaN
