date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,0.00018835174665629066,58395.40541729525,-297187.3888934709,0.006718962581407138,0.00038766153348681037,169.61505732974456,NaN
1990-01-02,2.2312656626709226e-5,58620.488680468115,-1.1667031821645985e6,0.0011652125376643864,0.0003847174995438133,167.5457989116538,NaN
1990-01-03,2.450122784213396e-6,58621.24850535778,-2.128747101454405e6,0.0001321396060533602,0.0003815414115620616,168.0074613204897,NaN
1990-01-04,5.5880884566409544e-9,58505.424325114145,-3.1392944435119983e6,2.8285160956579737e-6,0.0003784647676071438,167.741529652045,NaN
1990-01-05,3.113748203354491e-5,58700.89658895208,-1.7179857352688678e6,0.0013870399107928724,0.00037544132404944414,169.03517918166463,NaN
1990-01-06,2.830330516999964e-9,58759.29867819835,-2.0858378319787805e6,1.34605817496332e-5,0.0003727340898471345,168.20083258661302,NaN
1990-01-07,7.378918404567949e-5,58545.15776672569,-1.7878696081302853e6,0.0028956520811017185,0.00036989459616770516,170.14319838874152,NaN
1990-01-08,3.945843603580027e-6,58223.498485708216,-1.938918100117149e6,0.00025011842459564295,0.00036705547998729294,172.39980890663014,NaN
1990-01-09,2.6217061288616668e-5,58262.7993808515,-1.6749321094291687e6,0.0013997656322186308,0.00036438311051564945,171.55233904471012,NaN
1990-01-10,0.0004269036142409561,58418.37535872965,-387274.66558296274,0.011513729283319259,0.0003874436895896331,169.91097898371817,NaN
1990-01-11,0.0003856492972058655,58504.89147054054,-350994.11870114924,0.010897152478038154,0.0007391981636954449,170.0246946844683,NaN
1990-01-12,6.0513192179158795e-6,58573.108181874166,-776301.260287572,0.0003234215451533525,0.0003582115408676915,167.3630588731447,NaN
1990-01-13,0.000570882309922731,58325.83207716664,-1.2438900047514765e6,0.011067169138328127,0.0005841102963612604,169.4521007086608,NaN
1990-01-14,0.0017959995829130518,58008.69864388315,-218692.40046271074,0.020755267691220335,0.0019134929043552425,170.7524292347776,NaN
1990-01-15,0.00029228837763517403,58451.67047121908,-891531.3339769265,0.005407381718055948,0.0005568180611606086,166.8181231686327,NaN
1990-01-16,9.020045639938799e-7,58279.40591512969,-3.805053092936128e6,1.1584645370082968e-5,0.00036429032665004905,166.60234517935277,NaN
1990-01-17,5.889337225250363e-6,58081.80724239673,-3.4862013206703197e6,0.00014260344790427507,0.00036893388813298306,169.63756321927892,NaN
1990-01-18,0.00047746674320128996,58466.05933933034,-386957.0357838422,0.010832286863680854,0.0005428189415328167,167.92090647987828,NaN
1990-01-19,0.0001268452536108654,58805.811794651985,-540169.7534108853,0.007913827490491132,0.0003839357260432743,166.18179264449813,NaN
1990-01-20,1.5873074119926687e-5,58651.005109358186,-631485.722170923,0.004319876107882857,0.0003862571832141561,166.84037381324612,NaN
1990-01-21,0.0005347190317619386,58561.67380679989,-544934.5466764787,0.008326085509185992,0.0006115713275510608,168.49992697975614,NaN
1990-01-22,0.0003504685065973551,58763.704547631445,-667039.5080785791,0.011778664866608436,0.0007620612298907529,166.1406893566522,NaN
1990-01-23,5.300447046268949e-5,58612.86697429799,-3.4097950607272685e6,4.793039634809233e-6,0.0004208655111546798,164.7709703948897,NaN
1990-01-24,0.00012061605900584865,58703.506224743636,-4.20780907729915e6,1.3021853459272754e-6,0.00043664869113806137,166.65499021927118,NaN
1990-01-25,0.0001410170813723437,58783.274265442466,-1.8046915772988999e6,0.000500591197829653,0.0004511473228583391,168.46623614759642,NaN
1990-01-26,0.00014257187626967827,58782.410811688846,-522238.08082235046,0.002250124640165195,0.00046542180105500964,169.08576552196868,NaN
1990-01-27,5.393608463824373e-5,58472.607105111194,-378645.9931207934,0.0002410579012728452,0.0004796187301678473,170.97518440988637,NaN
1990-01-28,3.074805758343665e-5,58429.04998663409,-1.747442087976267e6,0.00014685853856994484,0.0004931597817024039,172.22139184134494,NaN
1990-01-29,0.0001011975967642149,58409.86756818944,-985241.5971177956,0.0026985888735865976,0.0005057811647382589,170.89171425543924,NaN
1990-01-30,0.0002816987322921283,58726.18607318726,-424076.2531233754,0.00763103180252646,0.0006215161077334353,164.72418667631246,NaN
1990-01-31,1.7164744169651787e-5,58757.18232196122,-1.0190601853719223e6,0.007704650584534607,0.0005337097723818063,162.7387688221411,NaN
1990-02-01,1.8295936216368628e-5,58668.94726172814,-2.4925559466517195e6,0.0006632593567164218,0.0005494207806105531,166.09805704235876,NaN
1990-02-02,0.0004903367696270163,58611.28598699975,-19248.497338351066,0.009761609723666756,0.0007341324423734757,167.4209122253698,NaN
1990-02-03,0.00023374557109247707,58646.62158560374,-380254.24221357104,0.00565299248761776,0.000651278706133537,166.23914451245506,NaN
1990-02-04,5.477066085399951e-5,58726.161026314076,-1.1589692800940222e6,0.00012158561665966376,0.000611464980062879,166.7275463212155,NaN
1990-02-05,0.00010682328358406242,58859.73146630158,-652548.2111515552,0.0006194504479803718,0.000639025365402571,167.9160952478908,NaN
1990-02-06,0.00014968444179561647,58751.33766952701,-831167.6504709321,0.0005740571021525591,0.0006647873076069281,169.75416448567768,NaN
1990-02-07,0.00023960586219401483,58623.92163202556,-160275.85753585468,0.004116518863787641,0.0008409009989783503,170.12012859228676,NaN
1990-02-08,3.787521868024581e-5,58686.10332268538,-573835.5038176139,0.00020489153713811623,0.0007212244049835065,170.7176321022913,NaN
1990-02-09,1.401402496893839e-5,58455.58824028934,-1.8643906312611413e6,3.072843169960858e-5,0.0007539427312694115,171.69783849225422,NaN
1990-02-10,0.00042266586777405164,58539.97543565094,-1.2486120127666404e6,0.007802105644261315,0.0008379841930770977,171.30035531187505,NaN
1990-02-11,2.552043075244099e-6,58560.47843706678,-2.7186105169445924e6,7.062296054562317e-5,0.000815513894399435,169.21071024996291,NaN
1990-02-12,1.0817264734660008e-6,58332.736878903495,-3.271777930255051e6,5.3075487676339594e-5,0.0008436921047456316,171.25231533841026,NaN
1990-02-13,0.0003738727409427988,58253.72963609845,-850273.9840142207,0.006837754050845894,0.0008740637577711654,172.45921637232055,NaN
1990-02-14,2.6540563074615326e-5,58238.479455861736,-780843.9950261244,0.0007950907239906119,0.0008919335417833092,172.42003047170297,NaN
1990-02-15,0.000282167182930797,58364.61374321792,-817538.0962931394,0.006585976935216233,0.0010123878926652434,171.36920409478532,NaN
1990-02-16,6.668625156699837e-5,58354.83977947952,-406452.444967587,0.0017338721094367789,0.0009969585420872519,171.8229670242134,NaN
1990-02-17,0.0002060825200095136,58123.932852332924,-665507.1328967769,0.0044347198051174685,0.001053691831101922,173.73050833771933,NaN
