date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,9.042612691182918e-7,62448.968359497696,-4.0262370022623762e6,0.0002867638734838691,5.233924644603962e-7,195.31653428119628,NaN
1990-01-02,2.605647825968456e-5,62639.59670822462,-2.2589579337638086e6,0.006353076268869552,5.225416294196651e-7,193.28083500131055,NaN
1990-01-03,1.1725002328027043e-6,62631.478743334366,-3.1422038574092537e6,7.400228953554365e-5,5.225416294196651e-7,193.39004108908537,NaN
1990-01-04,6.674955383855316e-6,62453.204937600654,-4.519984723870789e6,0.000951903258450277,5.221291033393133e-7,196.39771141341967,NaN
1990-01-05,2.8153849507357816e-5,62957.42786418589,-2.2374923090106184e6,0.004971922886177146,5.225416294196651e-7,195.4605699875185,NaN
1990-01-06,3.5693373316671785e-6,62819.86018114132,-3.6518379534443347e6,0.0006870138438232351,5.179136024556912e-7,193.84807028366515,NaN
1990-01-07,4.277146781825606e-6,62954.449890232885,-3.997023506660553e6,0.0007502121989166847,5.179136024556912e-7,194.14852310305972,NaN
1990-01-08,3.1873110595597396e-5,62941.05772233494,-2.3263546762538394e6,0.0068864126789493765,5.179136024556912e-7,194.57539276682644,NaN
1990-01-09,8.025136606570452e-6,62816.9019234232,-2.2889628797927154e6,0.0017545580463533416,5.183261285360429e-7,193.02924634893378,NaN
1990-01-10,2.1335909675264757e-5,62907.93543953482,-1.658244129169181e6,0.006558777406298649,5.175784250154053e-7,193.83764602724915,NaN
1990-01-11,7.5654074293864564e-6,63056.71460406821,-3.674061107765163e6,0.00026927591507687227,5.175784250154053e-7,190.72819630115012,NaN
1990-01-12,2.2602021177537695e-6,63147.01680528271,-5.560687379170928e6,3.3217498278597756e-6,5.175784250154053e-7,187.18229240723272,NaN
1990-01-13,1.1713899434693833e-6,62980.87568177267,-5.3281151969707655e6,4.277911393886627e-6,5.175784250154053e-7,188.79919452486024,NaN
1990-01-14,3.265707895476215e-6,62790.48780814468,-5.20295318601524e6,3.3750751372501503e-7,5.175784250154053e-7,191.74991366993692,NaN
1990-01-15,5.049006047914926e-6,62555.11948953122,-1.680076414334943e6,0.003787173018451898,5.129375066114481e-7,193.05847507287336,NaN
1990-01-16,1.573626951098516e-5,62515.99689532898,-2.1717666401443765e6,0.0022155233434911076,5.129375066114481e-7,192.23814715657264,NaN
1990-01-17,8.626184797996941e-6,62443.61832966118,-2.9162105720814774e6,0.0003665278932073748,5.125249805310963e-7,192.01385544388913,NaN
1990-01-18,1.1627852011327476e-5,62826.07592290822,-3.9854619671530374e6,0.00013130285809609082,5.125249805310963e-7,193.26897841779714,NaN
1990-01-19,1.1246849287199893e-5,63204.39535787599,-3.6283869396054014e6,0.00040282626306441645,5.125249805310963e-7,193.09694667642344,NaN
1990-01-20,5.42605336628644e-6,63084.38037362225,-4.486018156498155e6,3.0625844353328807e-6,5.125249805310963e-7,191.50752359611047,NaN
1990-01-21,3.362962301788205e-6,62922.99979994573,-5.230363447608777e6,3.667888873144624e-6,5.125249805310963e-7,192.7058250099681,NaN
1990-01-22,3.1282055008190068e-6,62674.04910489593,-4.794773579262342e6,1.3130168771912384e-8,5.125249805310963e-7,194.10043848874528,NaN
1990-01-23,3.617704310761803e-6,62641.34900925594,-4.711029203674182e6,0.0002013634636514516,5.125249805310963e-7,195.1137224708177,NaN
1990-01-24,2.277442829308337e-5,62632.49896600544,-4.1001532536784145e6,0.0033023948618591445,5.125249805310963e-7,195.6023525037419,NaN
1990-01-25,2.3156992361584084e-5,62885.24907002089,-3.8263381733334884e6,0.004313124385221831,5.125249805310963e-7,193.56401464255254,NaN
1990-01-26,5.668339316798587e-6,63332.64461706385,-4.205663625034491e6,0.002823835321438474,5.125249805310963e-7,189.31383773107635,NaN
1990-01-27,4.2045963131848124e-6,62970.79478664539,-5.743394662966583e6,2.971770482517096e-6,5.125249805310963e-7,188.0407676412386,NaN
1990-01-28,3.083238782810663e-6,62559.866847983634,-3.3752597711613523e6,0.0032211493640958806,5.124605233310413e-7,192.17039150325516,NaN
1990-01-29,6.433259274553057e-6,62931.959116787504,-2.6857054733626847e6,0.0023650069135504807,5.124605233310413e-7,188.63899912234723,NaN
1990-01-30,6.581448204044316e-6,63026.60641803932,-4.227914336942766e6,9.44560568163906e-5,5.124605233310413e-7,187.47585936670754,NaN
1990-01-31,6.031208707156015e-6,63187.94027310134,-4.3618061203363035e6,1.1724171895307053e-5,4.914794763122612e-7,188.51151486021783,NaN
1990-02-01,8.365113132646098e-6,62865.714605748035,-4.494047033201642e6,1.0014364389847981e-5,4.914794763122612e-7,191.6677280691211,NaN
1990-02-02,1.0589912824577053e-5,62740.18370030272,-2.821786604813722e6,0.00045748608168866544,4.914794763122612e-7,193.7448893100381,NaN
1990-02-03,1.8690268472269405e-5,62961.316794114915,-3.73127317311454e6,0.0011374226253919116,4.914794763122612e-7,194.41920109898194,NaN
1990-02-04,2.010390016597289e-5,62759.48156655134,-2.9709295056035784e6,0.001647610033983693,4.914794763122612e-7,196.73700887625154,NaN
1990-02-05,3.801629145492586e-5,62548.23572276818,-950010.7226503188,0.0052237387174710135,4.974710987800071e-7,195.94133173764357,NaN
1990-02-06,1.5594745697244794e-5,62975.95914122857,-1.6158252777023457e6,0.0020122461821310885,4.914101288299956e-7,193.72385226149683,NaN
1990-02-07,1.962702743410086e-6,63218.1211887174,-3.6572001047654995e6,0.0003163492911468294,4.914101288299956e-7,191.1868009482686,NaN
