date,sro_sum,sp_mean,str_mean,tp_sum,ssro_sum,t2m_mean,streamflow
1990-01-01,1.8732237056744815e-5,70810.52287614428,-2.6038741644198126e6,0.0013839779831126525,6.262635570945016e-5,212.93172738595243,295.21099853515625
1990-01-02,6.618766288234952e-5,70829.55044101182,-2.7422783686147556e6,0.003992021630217292,6.4595531223388e-5,212.7433050294979,322.4306335449219
1990-01-03,0.00016945582612609234,70817.47903302344,-2.2568355314687546e6,0.0050992749432872105,6.619816898331453e-5,212.35119888433053,337.9665222167969
1990-01-04,0.0008301064928172704,70809.09922282929,-1.751053457408895e6,0.010033681746313427,0.00010927472198390656,212.1377617576745,359.6807556152344
1990-01-05,0.0008630165118576539,70762.8913041025,-2.455570504164393e6,0.005787667778663279,0.00010001240360307765,212.570806240876,366.8451232910156
1990-01-06,0.0016291725684321222,70781.08617809726,-1.7185690951355067e6,0.011940712977013004,0.0004051693308683942,212.0773442956876,378.401123046875
1990-01-07,0.0012757420720818891,70767.42538697986,-1.7820911359143055e6,0.012126772591801267,0.0003960641056472261,211.91701693379662,382.1611328125
1990-01-08,0.0010967717493724396,70751.11596610177,-2.1475631267554862e6,0.008173371921044887,0.00024302586379090448,212.6098343072095,382.4750061035156
1990-01-09,0.0002828736897398807,70859.11844592322,-1.9145420031633016e6,0.006351164573193366,9.871300783730943e-5,212.0485104706671,382.4750061035156
1990-01-10,2.132426032349016e-5,70715.02833091284,-2.3888700921473084e6,0.0015507447009952802,0.00010163709838756474,212.9334068682293,382.4750061035156
1990-01-11,1.3301945349883414e-5,70728.69169589465,-2.99547605652139e6,0.0009376365975033155,0.00010830870720005573,213.01606562924647,378.0877685546875
1990-01-12,7.90121421875689e-6,70781.88214267042,-2.877504166979962e6,0.0006854028365165394,0.0001136927323468379,212.73204305365326,369.7942810058594
1990-01-13,1.1804360568858246e-5,70817.31423011882,-2.632403539587863e6,0.0010552100991735268,0.00011798911175401224,212.98332826910962,361.1634826660156
1990-01-14,1.8101320947905695e-5,70735.18750499765,-2.775864292579943e6,0.0016113875881507982,0.00012149244852238333,212.91956971872114,354.7740173339844
1990-01-15,8.5105141565826e-5,70742.3865559061,-2.617086209702799e6,0.003073403733091538,0.00012410888049282248,212.7046347430862,350.8545227050781
1990-01-16,0.00018537579968316446,70675.58477837718,-1.7765462485618463e6,0.006090476872454625,0.00012623777839483334,212.37511541066513,342.0755920410156
1990-01-17,1.5049296080395255e-5,70669.57093830663,-2.5188619284397694e6,0.0013688693208160213,0.00012812750717438595,213.1594157578457,328.66748046875
1990-01-18,2.045281594508053e-5,70645.10552602452,-2.6800790657090466e6,0.0017648310813008384,0.0001294725453092397,213.15657777049478,325.91925048828125
1990-01-19,1.5646154780631236e-5,70659.85635069222,-2.967204271328789e6,0.001451254611009354,0.0001304691005886366,213.04054613039673,318.8136291503906
1990-01-20,8.055222029623079e-6,70655.9515438394,-3.173762392114486e6,0.0008473389259111121,0.0001310664664646272,213.32183024941807,312.9128723144531
1990-01-21,2.601986017390301e-5,70718.5408203676,-2.8399804887426384e6,0.00229316296113759,0.00013134025591982355,212.95767800630992,297.8252258300781
1990-01-22,9.215697726046772e-5,70751.09100319771,-2.234732227911773e6,0.006555673256279552,0.0001317035945634025,212.52156948871817,294.8285217285156
1990-01-23,6.0959170907741305e-5,70698.84627455051,-2.577934968987195e6,0.0030423420287048275,0.0001320221068053341,212.76869486956227,283.56488037109375
1990-01-24,4.6756569195412304e-5,70720.76499721795,-2.190529013904929e6,0.003884259822481907,0.00013210568518436713,212.3100934892417,272.04638671875
1990-01-25,1.6194350080233507e-5,70734.01181387769,-2.156504083514113e6,0.0015559115160332447,0.00013220313500985045,212.94723254380352,267.0816345214844
1990-01-26,0.00011912023113862812,70804.49913843145,-2.2138149080611765e6,0.0036915782990727952,0.0001321006469092323,212.56686881747595,255.2840118408203
1990-01-27,5.6182105178198906e-5,70755.21583368372,-2.240008386840754e6,0.004286693201611705,0.00013200591697520977,212.57745546469883,251.11512756347656
1990-01-28,0.0005841314780106675,70696.03304477087,-1.4881265096823224e6,0.011200231363053481,0.00013256234200878246,212.03286125632238,250.75
1990-01-29,0.00016069623971749278,70613.86550380991,-1.4873586674657597e6,0.0072223755000764755,0.00013312982793429586,212.64093638803809,254.16162109375
1990-01-30,1.805492339330006e-5,70684.80442420529,-2.6190829809152638e6,0.0015942739693865138,0.00013205198675581147,213.13658831994232,254.6490020751953
1990-01-31,1.1419518980650933e-5,70768.26040846988,-2.745946289871847e6,0.0010884144678773883,0.00013187634885858935,213.39610679872067,254.6490020751953
1990-02-01,1.8119970170806763e-5,70712.63845068324,-2.357088589441725e6,0.00169953960605801,0.00013160434732417515,213.49980771289685,254.6490020751953
1990-02-02,4.445102873993104e-5,70685.3800687034,-2.328727175926624e6,0.0036417300960180634,0.0001313676279560072,213.3302518994467,252.9392547607422
1990-02-03,0.0009506550618005293,70751.84169005096,-2.0078865310533762e6,0.009398880565041512,0.00014381638014909233,212.93138186649415,252.69500732421875
1990-02-04,0.0006985638851219091,70844.3776551186,-2.102271760701735e6,0.007030681294365091,0.0001310074628094906,212.3340436241242,252.69500732421875
1990-02-05,0.00023651188801540523,70772.57785613624,-2.3043181141908015e6,0.004039976459811723,0.00013389151514457389,212.45484109160142,251.8427276611328
1990-02-06,0.0013485444558139692,70817.49380525293,-1.9428391651635834e6,0.01359314078004859,0.0001542712440450797,211.87971387535694,240.83775329589844
1990-02-07,0.0005617824278400123,70875.82727029813,-1.987667116665928e6,0.006958964758995248,0.00014737324611571606,212.33861231063088,239.2830047607422
1990-02-08,0.0010863003541297775,70841.694525759,-1.9806749620458686e6,0.006847326265420924,0.0001653456360261105,212.3521604741347,239.2830047607422
1990-02-09,0.0016924402783191404,70746.27119468935,-1.7709502865182697e6,0.010741001165150359,0.00023673381824915462,212.2495562597752,239.2830047607422
1990-02-10,0.001975360292951132,70782.03472784636,-1.3509003820376126e6,0.018652926420400166,0.0005403698696447328,211.44123648793698,240.9350128173828
1990-02-11,0.00035399421360347936,70742.66237625493,-1.5047970188003657e6,0.005971363226689706,0.00022294492898789525,212.5111624729851,247.01600646972656
1990-02-12,2.746907406491646e-5,70762.89058396245,-1.9420351671885862e6,0.0010809807529292225,0.00014450666764969841,212.90953797897808,248.6945037841797
1990-02-13,0.00012181949610426508,70794.33102997216,-2.099246504207855e6,0.004103223066607528,0.00014862356136571302,212.8297016163879,248.81500244140625
1990-02-14,0.0008094839562542324,70823.41433748785,-1.4453915222543639e6,0.011145661683466796,0.0001878402325947072,211.90485932528068,248.81500244140625
1990-02-15,0.00018904927165290064,70853.86064652877,-1.706363090187401e6,0.005582408762160504,0.00018717118127947307,212.3694445340169,248.81500244140625
1990-02-16,0.0004158114931449559,70911.77818182055,-1.4069271662908639e6,0.006087134647034933,0.00019016237602224664,211.97519421019413,250.50811767578125
1990-02-17,0.0009733737002263283,70899.58469392633,-1.6374685984243057e6,0.011278795971806251,0.00023350140329315126,211.72284280301864,255.0191192626953
1990-02-18,0.000910409746474833,70860.85914585134,-2.135116058264011e6,0.008241229259195825,0.00020153208196428405,212.08337117896266,254.771484375
1990-02-19,0.0007528637786362731,70953.12616063343,-1.806792730126471e6,0.00854334705999191,0.00022107411023751538,211.9371273464542,254.6490020751953
1990-02-20,0.0010556457413866188,70904.2684070145,-1.691080338183844e6,0.010946900521291396,0.00029548123080246297,212.22613282025645,252.0869903564453
1990-02-21,0.0031297319171440523,70915.4350361165,-1.6228609110791092e6,0.018481227556348737,0.0010111951199253378,211.7710931842058,262.9577331542969
1990-02-22,0.0009135446807942217,70838.7633434785,-1.900451016732945e6,0.006606520464882918,0.0003475283063775179,212.1551925603338,268.9800109863281
1990-02-23,0.0018248552533952698,70810.09338262554,-2.304086852696562e6,0.010501718985804879,0.000498749175837779,211.96439293275841,271.3924865722656
1990-02-24,0.024168854395025075,70795.17892148785,-1.2267596507996703e6,0.04418813929059403,0.002741947739180698,211.37173044964527,276.13836669921875
1990-02-25,0.0006384742132608416,70761.37017434192,-1.937190045260478e6,0.006129029895434621,0.0003621251042947109,211.661627050064,279.5012512207031
1990-02-26,0.00041559543652117575,70774.88796954346,-2.402451806584198e6,0.004310828675126137,0.000340707547408465,212.34117099237235,280.8008728027344
1990-02-27,0.0008052341268052615,70835.30069829886,-1.8858442105591854e6,0.009644960248415402,0.00039721572683801303,211.82383120754085,280.9309997558594
1990-02-28,0.0011449316191756455,70789.57333118048,-1.3759544275301227e6,0.013994273354977401,0.0007722128086116691,211.66127980363683,280.0201416015625
1990-03-01,0.0008978030723969781,70866.76231201031,-1.7130960180566725e6,0.009501651038988857,0.000552905431729184,212.06898028067363,280.8008728027344
1990-03-02,0.0014411872205375004,70903.41502169099,-1.8720690249727867e6,0.008878978250209958,0.0005704679165307031,212.04535661837892,275.4963684082031
1990-03-03,0.001235819403438648,70923.51207290111,-1.7844561302317525e6,0.00985080091409793,0.0006318261269866763,211.81614507921296,275.6203918457031
1990-03-04,0.0012191880840403198,70891.45801384092,-1.652487237120954e6,0.009837786034084578,0.0006255930627647319,211.88288865226653,279.3724060058594
1990-03-05,0.001397957350651203,70869.7886492777,-1.6129893522480002e6,0.00913184390290387,0.0007963107220317928,212.1361293683392,290.0321044921875
1990-03-06,0.0015686047256639416,70811.66614345314,-1.5951506767258071e6,0.010400949854547578,0.0010687922012993568,211.96677191167032,299.0217590332031
